snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,86,Lewis-Potter,BRE,MID,55,0,0,0.4,53,66,53,66,a,,,,,,1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,87,Ajer,BRE,DEF,45,0,0,3.6,833,189,833,189,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,88,Kayode,BRE,DEF,45,0,0,3.2,1147,203,1147,203,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,89,Henry,BRE,DEF,45,0,0,0.3,64,37,64,37,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,90,Hickey,BRE,DEF,45,0,0,0.1,51,13,51,13,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,91,Pinnock,BRE,DEF,45,0,0,0.1,36,12,36,12,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,92,Ji-soo,BRE,DEF,45,0,0,0.0,10,2,10,2,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,93,Schuster,BRE,DEF,45,0,0,0.2,9,26,9,26,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,94,Schade,BRE,MID,60,0,0,3.7,394,308,394,308,a,,,,,2,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.1,2.1
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,95,O.Dango,BRE,MID,65,0,0,1.2,132,220,132,220,a,,,,,,,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.3,2.3
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,96,Damsgaard,BRE,MID,55,0,0,0.6,101,83,101,83,a,,,,,,3,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,97,Jensen,BRE,MID,55,0,0,0.2,14,26,14,26,a,,,,,3,2,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,98,Janelt,BRE,MID,50,0,0,0.1,28,14,28,14,a,,,,,,,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,99,Milambo,BRE,MID,50,0,0,0.0,1,5,1,5,i,Knee injury - Unknown return date,2026-07-23T12:01:23.384798Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,100,Carvalho,BRE,MID,50,0,0,0.0,3,11,3,11,d,Lack of match fitness - 75% chance of playing,2026-08-18T13:58:17.442072Z,75,75,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.1,1.1
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,102,Yarmoliuk,BRE,MID,50,0,0,1.4,66,142,66,142,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,103,Dasilva,BRE,MID,50,0,0,0.0,18,9,18,9,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,105,Anthony,BRE,MID,60,0,0,0.2,39,35,39,35,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.1,2.1
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,106,Thiago,BRE,FWD,80,0,0,17.0,1897,2294,1897,2294,a,,,,,1,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.5,2.5
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,107,Furo,BRE,FWD,45,0,0,0.9,437,189,437,189,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,108,Wilson,BRE,FWD,55,0,0,0.4,210,94,210,94,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.8,1.8
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,565,M.Sangaré,BRE,MID,55,0,0,3.3,244,182,244,182,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,109,Verbruggen,BHA,GKP,45,0,0,22.1,1334,887,1334,887,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.9,1.9
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,111,Steele,BHA,GKP,40,0,0,4.2,307,188,307,188,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,113,F.Kadıoğlu,BHA,DEF,45,0,0,3.0,588,271,588,271,a,,,,,,,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,114,Boscagli,BHA,DEF,45,0,0,0.2,44,30,44,30,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,115,De Cuyper,BHA,DEF,45,0,0,1.7,291,170,291,170,a,,,,,,4,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,116,Dunk,BHA,DEF,45,0,0,1.0,504,112,504,112,a,,,,,,3,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,117,Coppola,BHA,DEF,45,0,0,0.0,7,4,7,4,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,118,Igor,BHA,DEF,45,0,0,0.1,52,15,52,15,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,119,Costinha,BHA,DEF,45,0,0,0.0,15,1,15,1,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,120,Svoboda,BHA,DEF,50,0,0,0.0,29,8,29,8,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.2,2.2
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,121,Mitoma,BHA,MID,60,0,0,0.0,15,86,15,86,i,Hamstring injury - Unknown return date,2026-07-24T18:30:10.661894Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,122,Minteh,BHA,MID,60,0,0,0.1,16,270,16,270,i,Leg injury - Expected back 28 Nov,2026-08-14T18:00:06.418033Z,0,0,,,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,123,Hinshelwood,BHA,MID,60,0,0,0.4,27,60,27,60,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.1,2.1
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,124,Groß,BHA,MID,55,0,0,14.5,1387,881,1387,881,a,,,,,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,125,Georginio,BHA,FWD,55,0,0,0.9,166,118,166,118,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.8,1.8
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,126,O'Riley,BHA,MID,55,0,0,0.1,36,30,36,30,a,,,,,3,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,127,Gomez,BHA,MID,50,0,0,4.0,616,324,616,324,a,,,,,,5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,128,Buonanotte,BHA,MID,50,0,0,0.0,0,26,0,26,u,Has joined Elche on loan for the rest of the season,2026-08-10T14:03:07.561436Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,129,Ayari,BHA,MID,55,0,0,0.7,97,136,97,136,a,,,,,,2,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,130,Wieffer,BHA,DEF,50,0,0,0.3,39,46,39,46,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.2,2.2
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,131,Baleba,BHA,MID,50,0,0,0.2,273,199,273,199,i,Ankle injury - Unknown return date,2026-08-06T16:00:10.997714Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,132,Howell,BHA,MID,45,0,0,0.1,0,122,0,122,u,Has joined Leicester City on loan for the rest of the season,2026-08-17T13:53:19.019938Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,133,Watson,BHA,MID,50,0,0,0.0,0,5,0,5,u,Has joined Leicester City on loan for the rest of the season,2026-08-03T14:05:44.459483Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,134,Oriola,BHA,MID,45,0,0,0.3,132,54,132,54,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,135,Yohanna,BHA,MID,50,0,0,0.1,32,17,32,17,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,137,Tzimas,BHA,FWD,55,0,0,0.0,4,14,4,14,i,Knee injury - Unknown return date,2026-07-23T12:01:23.432796Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,138,Kostoulas,BHA,FWD,55,0,0,0.2,29,51,29,51,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.8,1.8
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,139,Ferguson,BHA,FWD,50,0,0,0.0,39,46,39,46,i,Ankle injury - Expected back 10 Oct,2026-07-23T12:01:23.448357Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,328,Struijk,BHA,DEF,50,0,0,0.2,77,32,77,32,a,,2026-08-15T20:30:07.523574Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.2,2.2
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,504,Vuskovic,BHA,DEF,50,0,0,2.5,494,200,494,200,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.2,2.2
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,594,David,BHA,FWD,60,0,0,0.2,122,66,122,66,a,,,,,2,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,600,Osman,BHA,MID,50,0,0,0.0,7,4,7,4,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,40,Rogers,CHE,MID,75,0,0,24.4,2513,2213,2513,2213,a,,,,,,,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.6,2.6
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,101,Henderson,CHE,MID,50,0,0,0.0,23,34,23,34,d,Wrist injury - 75% chance of playing,2026-08-09T09:30:07.136250Z,75,75,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.1,1.1
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,136,Welbeck,CHE,FWD,60,0,0,1.2,55,1244,55,1244,d,Unspecified injury - 75% chance of playing,2026-08-20T14:00:07.949090Z,75,75,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,140,Sánchez,CHE,GKP,50,0,0,2.4,331,331,331,331,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.6,2.6
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,141,Jörgensen,CHE,GKP,50,0,0,0.0,0,55,0,55,u,Has joined RC Strasbourg on loan for the rest of the season,2026-08-12T14:07:02.607115Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,142,James,CHE,DEF,55,0,0,10.0,5352,1159,5352,1159,a,,,,,,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.5,2.5
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,143,Chalobah,CHE,DEF,55,0,0,0.2,0,841,0,841,u,Has joined Como permanently,2026-08-10T14:03:50.769483Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,144,Gusto,CHE,DEF,50,0,0,1.1,1004,264,1004,264,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.2,2.2
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,145,Fofana,CHE,DEF,50,0,0,0.0,6,17,6,17,s,Suspended until 6 Sep,2026-07-23T12:01:23.464591Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,146,B.Badiashile,CHE,DEF,45,0,0,0.0,38,11,38,11,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,147,Tosin,CHE,DEF,45,0,0,0.2,41,52,41,52,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,148,Hato,CHE,DEF,45,0,0,0.5,173,97,173,97,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,149,Colwill,CHE,DEF,50,0,0,1.6,803,244,803,244,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.2,2.2
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,150,M.Sarr,CHE,DEF,45,0,0,0.1,62,31,62,31,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,151,Acheampong,CHE,DEF,45,0,0,0.3,141,88,141,88,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,152,Palestra,CHE,DEF,55,0,0,3.0,699,309,699,309,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.5,2.5
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,153,Disasi,CHE,DEF,45,0,0,0.1,65,24,65,24,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,154,Palmer,CHE,MID,95,0,0,10.4,751,1155,751,1155,a,,,,,1,3,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,3.2,3.2
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,155,Enzo,CHE,MID,70,0,0,5.1,1477,1161,1477,1161,a,,,,,2,2,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.5,2.5
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,156,Neto,CHE,MID,65,0,0,1.3,401,343,401,343,a,,,,,,4,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.3,2.3
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,157,Estêvão,CHE,MID,65,0,0,1.3,469,556,469,556,a,,,,,3,,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.3,2.3
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,158,Gittens,CHE,MID,60,0,0,0.0,17,19,17,19,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.1,2.1
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,159,Caicedo,CHE,MID,55,0,0,3.9,1219,776,1219,776,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,161,Lavia,CHE,MID,50,0,0,0.1,33,22,33,22,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,163,D.Essugo,CHE,MID,45,0,0,0.2,115,87,115,87,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,164,Quenda,CHE,MID,55,0,0,0.0,17,21,17,21,a,,2026-07-24T20:30:10.609931Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,165,João Pedro,CHE,FWD,75,0,0,64.4,6291,1915,6291,1915,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.4,2.4
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,166,N.Jackson,CHE,FWD,65,0,0,0.3,170,193,170,193,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.1,2.1
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,167,Delap,CHE,FWD,55,0,0,0.5,151,202,151,202,a,,,,,4,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.8,1.8
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,168,Marc Guiu,CHE,FWD,50,0,0,0.5,221,170,221,170,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.4,1.4
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,169,Mheuka,CHE,FWD,45,0,0,0.3,198,135,198,135,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,170,Emegha,CHE,FWD,50,0,0,0.1,167,69,167,69,a,,2026-07-24T20:30:10.622380Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.4,1.4
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,200,Lacroix,CHE,DEF,60,0,0,9.0,1624,1563,1624,1563,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.8,2.8
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,560,Penders,CHE,GKP,45,0,0,0.1,14,17,14,17,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.9,1.9
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,561,Anselmino,CHE,DEF,45,0,0,0.0,21,7,21,7,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,568,Barco,CHE,MID,55,0,0,0.1,31,41,31,41,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,578,Mudryk,CHE,MID,55,0,0,0.0,14,21,14,21,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,583,Chavarria,CHE,DEF,50,0,0,0.2,86,63,86,63,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.2,2.2
2026-08-21T22:52:33+00:00,2026-08-21,daily,2,2026-08-28T17:30:00Z,104,Onyeka,COV,MID,50,0,0,0.2,120,58,120,58,a,,,,,,,,2.0,2,2,90,1,0,0,0,3,0,8,3,1,4,0.00,0.01,0.01,1.80,1.5,1.5
