snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,80,Enes Ünal,BOU,FWD,55,0,0,0.0,0,465,0,1535,u,Has joined Getafe permanently,2026-08-14T14:14:21.881112Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,81,Rodríguez,BOU,FWD,60,0,0,0.1,1267,1656,2267,2838,a,,2026-08-15T16:30:07.054142Z,100,100,,,,0.5,1,1,9,0,0,0,0,1,0,1,0,0,1,0.00,0.00,0.00,0.16,0.5,0.5
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,566,Silva,BOU,DEF,50,0,0,0.4,8281,5128,15646,7318,a,,,,,,,,3.0,4,6,180,2,0,0,0,3,0,23,21,2,5,0.25,0.03,0.28,4.09,3.0,3.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,573,Sanchez,BOU,DEF,45,0,0,0.2,319,1907,771,3372,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,608,Jebbison,BOU,FWD,50,0,0,0.1,3890,1712,6367,2133,a,,,,,,,,0.5,0,1,15,0,0,0,0,2,0,1,0,0,1,0.10,0.00,0.10,0.31,0.5,0.5
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,615,Di Gregorio,BOU,GKP,45,0,0,0.0,1219,392,1460,419,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,82,Kelleher,BRE,GKP,50,0,0,7.5,87266,47317,161700,67241,a,,,,,,,,4.5,2,9,180,2,0,0,1,1,5,0,2,0,9,0.00,0.01,0.01,2.03,4.5,4.5
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,83,Valdimarsson,BRE,GKP,45,0,0,0.1,779,1131,1421,2021,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,84,Collins,BRE,DEF,55,0,0,2.3,22564,16710,47653,26083,a,,,,,,,,4.5,3,9,180,2,0,0,1,1,0,16,14,2,11,0.51,0.05,0.56,2.03,4.5,4.5
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,85,Van den Berg,BRE,DEF,49,-1,-1,0.1,106,2192,251,6315,i,Groin injury - Unknown return date,2026-08-15T15:30:06.416627Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,86,Lewis-Potter,BRE,MID,55,0,0,2.0,77590,20691,130132,27407,a,,,,,,1,,8.0,6,16,177,2,1,1,1,1,0,21,7,3,11,0.79,0.25,1.04,2.03,8.0,8.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,87,Ajer,BRE,DEF,45,0,0,5.2,118707,46378,188685,60280,a,,,,,,,,5.5,3,11,180,2,0,0,1,1,0,27,25,2,5,0.11,0.03,0.14,2.03,5.5,5.5
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,88,Kayode,BRE,DEF,46,0,1,9.5,158216,65627,469019,86787,a,,,,,,,,7.5,2,15,162,2,1,0,1,1,0,8,7,1,9,0.52,0.21,0.73,1.93,7.5,7.5
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,89,Henry,BRE,DEF,45,0,0,0.2,484,1772,1028,3918,a,,,,,,,,0.5,1,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.5,0.5
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,90,Hickey,BRE,DEF,45,0,0,0.1,561,747,1184,1287,a,,,,,,,,1.0,1,2,16,0,0,0,0,0,0,1,0,1,2,0.00,0.02,0.02,0.10,1.0,1.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,92,Ji-soo,BRE,DEF,45,0,0,0.0,126,244,238,442,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,93,Schuster,BRE,DEF,45,0,0,0.1,137,1172,279,2378,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,94,Schade,BRE,MID,60,0,0,4.2,93580,37013,118578,62802,a,,,,,2,,,6.5,10,13,177,2,1,0,1,1,0,18,4,5,9,0.77,0.03,0.80,2.03,6.5,6.5
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,95,O.Dango,BRE,MID,65,0,0,0.9,3462,22500,10810,33452,a,,,,,,,2,2.0,1,4,95,1,0,0,1,1,0,13,5,1,7,0.07,0.37,0.44,1.83,2.0,2.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,96,Damsgaard,BRE,MID,55,0,0,0.5,2950,6100,5268,13644,a,,,,,,3,3,2.0,3,4,82,1,0,0,1,0,0,13,2,3,8,0.03,0.24,0.27,0.23,2.0,2.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,97,Jensen,BRE,MID,55,0,0,0.2,557,5309,4415,6646,d,Unspecified injury - 75% chance of playing,2026-08-30T12:30:08.176795Z,,75,3,2,1,3.0,0,6,66,1,0,1,1,0,0,5,0,2,3,0.08,0.34,0.42,0.47,3.0,2.2
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,98,Janelt,BRE,MID,50,0,0,0.6,24589,11225,58348,15510,a,,,,,,,4,5.0,1,10,180,2,1,0,1,1,0,23,11,7,5,0.39,0.31,0.70,2.03,5.0,5.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,99,Milambo,BRE,MID,50,0,0,0.0,26,30,54,75,i,Knee injury - Unknown return date,2026-07-23T12:01:23.384798Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,100,Carvalho,BRE,MID,50,0,0,0.0,465,306,620,552,a,,2026-08-18T13:58:17.442072Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,102,Yarmoliuk,BRE,MID,49,-1,-1,0.9,726,15361,1471,28540,a,,,,,,,,1.0,1,2,44,0,0,0,0,1,0,6,1,2,3,0.04,0.01,0.05,1.42,1.0,1.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,103,Dasilva,BRE,MID,50,0,0,0.0,158,415,322,768,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,105,Anthony,BRE,MID,60,0,0,0.2,1367,2777,3325,5168,a,,,,,,,,1.5,2,3,83,1,0,0,1,0,0,9,0,2,7,0.14,0.41,0.55,0.19,1.5,1.5
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,106,Thiago,BRE,FWD,80,0,0,14.3,52304,253538,144076,394705,a,,,,,1,,,1.0,2,2,172,2,0,0,1,1,0,9,1,1,7,1.80,0.09,1.89,1.96,1.0,1.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,107,Furo,BRE,FWD,45,0,0,1.1,22545,11514,30736,19957,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,108,Wilson,BRE,FWD,55,0,0,0.4,4623,6149,8974,10957,a,,,,,,,,1.0,1,2,9,0,0,0,0,0,0,1,0,0,1,0.07,0.04,0.11,0.07,1.0,1.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,565,M.Sangaré,BRE,MID,57,1,2,14.1,474995,99570,918757,122910,a,,,,,,,,9.0,4,18,165,2,0,2,1,1,0,27,9,6,12,0.26,0.36,0.62,1.93,9.0,9.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,620,Diouf,BRE,DEF,45,0,0,0.1,8478,2590,9078,2627,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.8,1.8
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,109,Verbruggen,BHA,GKP,45,0,0,21.7,201964,121512,286720,166992,a,,,,,,,,3.0,0,6,180,2,0,0,1,4,1,0,0,0,18,0.00,0.00,0.00,3.22,3.0,3.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,111,Steele,BHA,GKP,40,0,0,4.3,47482,25433,58196,39477,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,113,F.Kadıoğlu,BHA,DEF,44,-1,-1,2.0,10216,25483,12796,76887,a,,2026-08-23T13:00:07.595211Z,100,100,,,3,0.0,0,0,90,1,0,0,0,4,0,0,0,0,2,0.02,0.01,0.03,2.93,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,114,Boscagli,BHA,DEF,45,0,0,0.3,4788,3323,8891,4882,a,,,,,,,,2.5,-1,5,180,2,0,0,1,4,0,9,8,1,6,0.05,0.15,0.20,3.22,2.5,2.5
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,115,De Cuyper,BHA,DEF,47,1,2,16.2,643142,89904,1138140,111062,a,,,,,,4,2,8.5,0,17,167,2,1,1,1,4,0,6,3,3,6,1.50,0.26,1.76,3.22,8.5,8.5
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,116,Dunk,BHA,DEF,45,0,0,1.3,16105,11534,29448,16844,a,,,,,,3,,2.5,-1,5,180,2,0,0,1,4,0,5,3,2,6,0.00,0.05,0.05,3.22,2.5,2.5
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,117,Coppola,BHA,DEF,45,0,0,0.0,219,247,410,471,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,118,Igor,BHA,DEF,45,0,0,0.1,444,1385,915,2260,u,Has joined Burnley permanently,2026-09-02T15:38:15.529699Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,119,Costinha,BHA,DEF,45,0,0,0.0,303,398,588,624,a,,,,,,,,0.5,0,1,36,0,0,0,0,0,0,4,3,1,0,0.12,0.00,0.12,0.14,0.5,0.5
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,120,Svoboda,BHA,DEF,50,0,0,0.1,726,858,1494,1542,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,121,Mitoma,BHA,MID,60,0,0,0.0,117,848,276,2085,i,Hamstring injury - Unknown return date,2026-07-24T18:30:10.661894Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,122,Minteh,BHA,MID,59,-1,-1,0.0,78,1696,218,5217,i,Leg injury - Expected back 28 Nov,2026-08-14T18:00:06.418033Z,0,0,,,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,123,Hinshelwood,BHA,MID,60,0,0,1.4,6054,86277,145882,124362,d,Unspecified injury - 50% chance of playing,2026-08-27T19:30:07.780933Z,25,50,,,,8.0,0,16,63,1,2,0,1,0,0,3,0,2,1,1.41,0.02,1.43,0.19,2.0,4.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,124,Groß,BHA,MID,55,0,0,15.1,319296,82905,343475,188778,a,,,,,1,1,1,7.5,13,15,180,2,1,1,1,4,0,11,2,4,5,0.05,0.38,0.43,3.22,7.5,7.5
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,125,Georginio,BHA,FWD,55,0,0,0.8,4055,21497,27942,36504,d,Unspecified injury - 75% chance of playing,2026-08-26T16:00:07.608056Z,75,75,,,,2.5,0,5,90,1,0,1,1,0,0,7,1,2,4,0.08,0.44,0.52,0.29,1.9,1.9
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,126,O'Riley,BHA,MID,55,0,0,0.1,878,1668,1534,3020,a,,,,,3,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,127,Gomez,BHA,MID,50,0,0,4.7,127159,45420,151111,62292,a,,,,,,5,,5.5,5,11,175,2,0,2,1,4,0,11,3,5,3,0.56,0.65,1.21,3.22,5.5,5.5
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,128,Buonanotte,BHA,MID,50,0,0,0.0,0,84,0,257,u,Has joined Elche on loan for the rest of the season,2026-08-10T14:03:07.561436Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,129,Ayari,BHA,MID,54,-1,-1,0.5,1391,16973,4725,24584,d,Ankle injury - 75% chance of playing,2026-08-30T18:00:07.935334Z,,75,,2,4,1.0,0,2,63,1,0,0,1,0,0,4,1,0,3,0.11,0.03,0.14,0.19,1.0,0.8
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,130,Wieffer,BHA,DEF,50,0,0,0.5,11607,6796,25035,9853,a,,,,,,,,3.5,0,7,156,2,0,0,1,4,0,15,11,4,9,0.12,0.13,0.25,3.18,3.5,3.5
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,132,Howell,BHA,MID,45,0,0,0.0,0,858,0,2390,u,Has joined Leicester City on loan for the rest of the season,2026-08-17T13:53:19.019938Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,133,Watson,BHA,MID,50,0,0,0.0,0,41,0,97,u,Has joined Leicester City on loan for the rest of the season,2026-08-03T14:05:44.459483Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,134,Oriola,BHA,MID,45,0,0,0.3,3008,3161,4716,5941,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,135,Yohanna,BHA,MID,50,0,0,0.1,424,1294,797,2173,a,,,,,,,,0.5,0,1,12,0,0,0,0,0,0,0,0,0,0,0.00,0.03,0.03,0.00,0.5,0.5
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,137,Tzimas,BHA,FWD,55,0,0,0.0,68,178,152,430,i,Knee injury - Unknown return date,2026-07-23T12:01:23.432796Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,138,Kostoulas,BHA,FWD,55,0,0,0.4,21733,4759,23117,6910,a,,,,,,,,3.0,5,6,105,1,0,1,0,4,0,8,0,1,7,0.35,0.02,0.37,2.99,3.0,3.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,139,Ferguson,BHA,FWD,50,0,0,0.0,462,625,780,1248,i,Ankle injury - Expected back 10 Oct,2026-07-23T12:01:23.448357Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,328,Struijk,BHA,DEF,50,0,0,0.2,1295,3043,2711,5597,a,,2026-08-15T20:30:07.523574Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,504,Vuskovic,BHA,DEF,50,0,0,2.4,17490,26642,38676,38989,a,,,,,,,,3.0,0,6,180,2,0,0,1,4,0,12,11,1,5,0.16,0.05,0.21,3.22,3.0,3.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,594,David,BHA,FWD,60,0,0,0.2,3642,4676,6161,8817,a,,,,,2,,,0.5,1,1,10,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.04,0.5,0.5
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,600,Osman,BHA,MID,50,0,0,0.0,273,237,491,380,a,,,,,,,,1.0,1,2,28,0,0,0,0,1,0,3,0,1,2,0.00,0.06,0.06,0.10,1.0,1.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,605,Yalcouyé,BHA,MID,45,0,0,1.8,158270,25558,162609,26510,a,,,,,,,,4.5,8,9,77,1,1,0,0,3,0,7,2,3,2,0.70,0.17,0.87,2.83,4.5,4.5
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,614,Hadjam,BHA,DEF,45,0,0,0.0,1620,428,2626,482,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.8,1.8
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,624,Cozier-Duberry,BHA,MID,50,0,0,0.0,117,53,117,53,u,Has joined Middlesbrough on loan for the rest of the season,2026-09-02T15:38:15.552951Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,639,Andrés,BHA,MID,55,0,0,0.0,147,19,147,19,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,652,Azeez,BHA,MID,55,0,0,0.0,151,3,151,3,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,28,Martinez,CHE,GKP,50,0,0,4.4,58526,46124,87912,111038,a,,,,,,,,1.0,2,2,90,1,0,0,0,3,4,0,1,0,13,0.00,0.01,0.01,1.41,1.0,1.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,40,Rogers,CHE,MID,75,0,0,24.5,183227,248322,435078,320071,a,,,,,,,4,6.5,5,13,171,2,1,1,0,5,0,12,1,3,8,1.10,1.11,2.21,2.65,6.5,6.5
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,101,Henderson,CHE,MID,50,0,0,0.0,193,679,407,1370,d,Wrist injury - 75% chance of playing,2026-08-09T09:30:07.136250Z,75,75,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,136,Welbeck,CHE,FWD,59,-1,-1,0.8,6832,20799,9968,43224,a,,2026-08-20T14:00:07.949090Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,140,Sánchez,CHE,GKP,49,-1,-1,1.5,1923,65998,10847,93189,u,Has joined Como on loan for the rest of the season,2026-09-02T16:20:41.841936Z,,0,,,,1.0,0,2,90,1,0,0,0,2,4,0,1,0,5,0.00,0.01,0.01,1.33,1.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,141,Jörgensen,CHE,GKP,50,0,0,0.0,0,238,0,739,u,Has joined RC Strasbourg on loan for the rest of the season,2026-08-12T14:07:02.607115Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,142,James,CHE,DEF,55,0,0,8.2,24239,169860,86764,251178,a,,,,,,1,1,0.5,1,1,112,1,0,0,0,3,0,6,6,0,5,0.10,0.07,0.17,1.47,0.5,0.5
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,143,Chalobah,CHE,DEF,55,0,0,0.1,0,3179,0,11237,u,Has joined Como permanently,2026-08-10T14:03:50.769483Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,144,Gusto,CHE,DEF,50,0,0,1.1,8928,17937,22253,28884,a,,,,,,,,1.0,1,2,165,2,0,0,0,5,0,8,6,2,7,0.00,0.04,0.04,2.52,1.0,1.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,145,Fofana,CHE,DEF,50,0,0,0.1,2348,1082,3161,1343,a,,2026-07-23T12:01:23.464591Z,100,100,,,,0.0,0,0,67,1,0,0,0,2,0,9,9,0,0,0.00,0.01,0.01,1.26,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,146,B.Badiashile,CHE,DEF,45,0,0,0.0,0,637,232,1437,u,Has joined Napoli on loan for the rest of the season,2026-08-25T14:03:47.079414Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,148,Hato,CHE,DEF,45,0,0,0.6,19280,8595,23638,13079,a,,,,,,,,2.5,4,5,154,2,0,1,0,5,0,9,5,4,5,0.01,0.09,0.10,2.46,2.5,2.5
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,149,Colwill,CHE,DEF,50,0,0,1.3,6978,26653,17549,44432,a,,,,,,,,0.5,1,1,161,2,0,0,0,4,0,13,10,3,5,0.01,0.03,0.04,2.64,0.5,0.5
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,150,M.Sarr,CHE,DEF,45,0,0,0.0,24,2998,429,3947,u,Has joined Real Sociedad on loan for the rest of the season,2026-08-29T00:34:23.077418Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,151,Acheampong,CHE,DEF,45,0,0,0.4,4319,5707,12384,8841,a,,,,,,,,2.0,1,4,112,1,0,0,0,3,0,18,12,6,6,0.00,0.01,0.01,1.47,2.0,2.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,152,Palestra,CHE,DEF,54,-1,-1,1.4,723,62438,5683,132375,d,Unspecified injury - 75% chance of playing,2026-08-24T18:30:07.421239Z,75,75,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,154,Palmer,CHE,MID,96,1,1,18.4,323770,146604,700642,178564,a,,2026-08-24T22:00:07.971542Z,100,100,1,3,,10.0,7,20,172,2,2,1,0,5,0,17,2,4,11,0.94,0.32,1.26,2.65,10.0,10.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,156,Neto,CHE,MID,65,0,0,1.3,19369,16193,25004,39555,a,,,,,,4,2,4.0,7,8,81,1,1,0,0,2,0,8,3,1,4,0.44,0.40,0.84,1.48,4.0,4.0
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,157,Estêvão,CHE,MID,64,-1,-1,0.9,3174,29874,8738,53658,a,,,,,3,,5,0.5,0,1,7,0,0,0,0,0,0,1,0,0,1,0.00,0.00,0.00,0.09,0.5,0.5
2026-09-04T00:17:09+00:00,2026-09-03,daily,3,2026-09-04T17:30:00Z,158,Gittens,CHE,MID,59,-1,-1,0.0,231,846,502,1619,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
