snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,21,Nørgaard,EVE,MID,49,0,-1,0.1,79,1096,390,6133,i,Groin injury - Unknown return date,2026-08-15T20:00:06.779594Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,209,Johnson,EVE,MID,59,0,-1,0.1,934,1880,2452,7937,a,,,,,,,,1.0,1,3,99,1,0,0,0,1,0,12,5,2,5,0.05,0.04,0.09,2.24,1.0,1.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,226,Pickford,EVE,GKP,55,0,0,8.6,58638,59226,178655,169340,a,,,,,,,,3.7,1,11,270,3,0,0,1,3,9,0,4,0,35,0.00,0.02,0.02,4.81,3.7,3.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,227,Travers,EVE,GKP,50,0,0,0.0,354,367,926,1328,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,228,King,EVE,GKP,45,0,0,0.0,251,341,797,1234,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,229,Tarkowski,EVE,DEF,60,0,0,11.5,139463,78519,393837,201142,a,,,,,,,,7.0,3,21,270,3,1,0,1,3,0,31,26,5,10,0.17,0.02,0.19,4.81,7.0,7.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,230,Branthwaite,EVE,DEF,55,0,0,1.9,29916,17864,64520,48167,a,,,,,,,,4.3,3,13,270,3,0,0,1,3,0,31,27,4,9,0.17,0.02,0.19,4.81,4.3,4.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,231,Keane,EVE,DEF,49,0,-1,0.9,1106,13934,6660,71823,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,232,O'Brien,EVE,DEF,49,0,-1,0.3,565,3820,2897,19989,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,233,Mykolenko,EVE,DEF,45,0,0,2.0,57476,31112,119380,66438,a,,,,,,,,3.7,1,11,270,3,0,0,1,3,0,22,18,4,15,0.00,0.07,0.07,4.81,3.7,3.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,234,Patterson,EVE,DEF,45,0,0,0.0,0,670,371,1918,u,Has joined Torino permanently,2026-09-02T16:05:23.326971Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,235,Aznou,EVE,DEF,40,0,0,0.1,0,2759,1728,8628,u,Has joined Malaga on loan for the rest of the season,2026-09-01T13:23:16.934847Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,236,Dewsbury-Hall,EVE,MID,65,0,0,4.6,115007,83348,308515,203232,a,,,,,,,2,5.0,2,15,270,3,1,0,1,3,0,29,3,9,17,0.45,0.40,0.85,4.77,5.0,5.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,238,Grealish,EVE,MID,65,0,0,0.4,13914,5434,24637,13369,a,,2026-07-29T10:00:10.492904Z,100,100,,,,0.7,1,2,32,0,0,0,0,1,0,2,0,2,0,0.02,0.13,0.15,0.31,0.7,0.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,239,Garner,EVE,MID,60,0,0,0.1,1936,3406,6457,8379,a,,2026-09-06T18:00:08.301702Z,100,100,2,1,1,1.3,2,4,148,2,0,0,0,2,0,19,2,5,12,0.00,0.11,0.11,1.32,1.3,1.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,242,George,EVE,MID,55,0,0,0.6,40794,10940,44827,18222,a,,,,,,,,5.0,10,15,234,3,1,0,1,3,0,13,4,1,8,0.27,0.16,0.43,2.94,5.0,5.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,243,Alcaraz,EVE,MID,49,-1,-1,0.1,518,1135,2086,4212,a,,,,,,,,0.3,0,1,5,0,0,0,0,0,0,3,0,1,2,0.05,0.02,0.07,0.04,0.3,0.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,244,Armstrong,EVE,MID,50,0,0,0.4,11207,7709,45361,19354,a,,,,,,,,3.7,1,11,266,3,0,1,1,3,0,30,9,6,15,0.09,0.10,0.19,4.81,3.7,3.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,245,Dibling,EVE,MID,54,0,-1,0.0,196,432,753,2051,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,246,Röhl,EVE,MID,50,0,0,0.0,503,880,1601,2683,a,,,,,,,,2.0,1,6,249,3,0,0,1,2,0,24,6,5,13,0.00,0.20,0.20,4.52,2.0,2.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,247,Hackney,EVE,MID,55,0,0,0.2,1316,1698,2659,8614,a,,2026-08-26T22:00:07.797766Z,100,100,,,3,2.7,4,8,121,1,0,1,1,1,0,11,3,3,5,0.05,0.11,0.16,3.49,2.7,2.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,248,Beto,EVE,FWD,54,0,-1,1.0,0,54797,16222,179739,u,Has joined Fiorentina permanently,2026-09-02T16:05:23.357221Z,0,0,,,,0.7,0,2,31,0,0,0,0,0,0,1,1,0,0,0.09,0.00,0.09,1.92,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,249,Barry,EVE,FWD,56,1,1,6.0,227193,97464,573367,211235,a,,,,,1,,,4.0,2,12,237,3,1,0,1,3,0,10,2,1,7,2.31,0.11,2.42,2.89,4.0,4.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,649,Maitland-Niles,EVE,DEF,45,0,0,0.2,14837,2967,15396,3095,a,,,,,,,,7.0,7,7,13,0,1,0,0,1,0,0,0,0,0,0.03,0.00,0.03,0.29,1.8,1.8
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,654,Graham,EVE,MID,45,0,0,0.2,8847,1797,8847,1797,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.1,1.1
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,250,Leno,FUL,GKP,45,0,0,2.9,16594,28561,70328,67167,a,,,,,,,,2.0,1,6,270,3,0,0,0,7,8,0,3,0,25,0.00,0.00,0.00,6.23,2.0,2.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,251,Lecomte,FUL,GKP,40,0,0,1.2,6823,5808,17765,17787,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,252,McNally,FUL,GKP,40,0,0,0.1,0,1638,2589,4847,u,Has joined York City on loan for the rest of the season,2026-09-01T13:25:11.231240Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,253,Andersen,FUL,DEF,50,0,0,0.1,1648,2583,9804,5351,a,,2026-07-23T12:01:23.516350Z,100,100,,,,0.7,1,2,180,2,0,0,0,4,0,15,13,2,9,0.00,0.10,0.10,3.99,0.7,0.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,254,Robinson,FUL,DEF,45,0,0,1.4,4069,21547,30256,48158,a,,,,,2,,,1.3,1,4,249,3,0,0,0,7,0,15,7,8,12,0.21,0.16,0.37,6.20,1.3,1.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,255,J.Cuenca,FUL,DEF,45,0,0,0.0,85,507,1372,1455,a,,,,,,,,1.0,0,3,90,1,0,0,0,3,0,10,9,1,3,0.00,0.03,0.03,2.24,1.0,1.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,256,Tete,FUL,DEF,44,-1,-1,0.2,196,1951,964,7028,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,257,Bassey,FUL,DEF,45,0,0,0.7,1966,8440,17028,22457,a,,,,,,,,1.0,1,3,270,3,0,0,0,7,0,13,10,3,12,0.02,0.07,0.09,6.23,1.0,1.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,258,Castagne,FUL,DEF,45,0,0,0.8,5414,13822,61724,27276,a,,,,,,,,4.3,1,13,247,3,0,2,1,6,0,15,11,4,11,0.67,0.37,1.04,4.47,4.3,4.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,261,Iwobi,FUL,MID,54,-1,-1,0.7,2048,13464,15497,39731,a,,,,,3,1,1,2.0,2,6,262,3,0,0,0,7,0,18,4,3,11,0.05,0.70,0.75,6.23,2.0,2.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,262,Smith Rowe,FUL,MID,54,-1,-1,0.3,721,4148,3560,15422,a,,,,,,,,0.7,1,2,25,0,0,0,0,0,0,1,0,0,1,0.06,0.02,0.08,0.41,0.7,0.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,263,Kevin,FUL,MID,54,0,-1,0.0,212,934,1184,3138,a,,,,,,,4,0.7,0,2,24,0,0,0,0,0,0,3,0,2,1,0.00,0.05,0.05,0.20,0.7,0.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,264,Bobb,FUL,MID,55,0,0,0.3,1874,5197,11029,14189,a,,,,,,,2,2.3,2,7,211,3,0,0,1,6,0,15,2,5,8,0.32,0.92,1.24,4.44,2.3,2.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,265,Berge,FUL,MID,49,-1,-1,0.3,605,4246,3945,12763,a,,,,,,,,1.7,1,5,183,2,0,0,0,5,0,8,1,1,6,0.03,0.33,0.36,4.90,1.7,1.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,266,Cairney,FUL,MID,50,0,0,0.0,30,46,66,243,i,Knee injury - Expected back 10 Oct,2026-08-14T18:00:06.460944Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,268,King,FUL,MID,55,0,0,1.2,70626,28265,128443,45901,a,,,,,,,,6.3,10,19,270,3,2,0,0,7,0,19,4,5,10,0.95,0.34,1.29,6.23,6.3,6.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,269,Sessegnon,FUL,DEF,44,-1,-1,0.3,259,3738,2105,11595,a,,,,,,,3,1.0,1,3,50,0,0,0,0,1,0,3,2,1,3,0.13,0.44,0.57,1.80,1.0,1.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,270,Reed,FUL,MID,45,0,0,1.2,3218,13230,16875,46809,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,271,Muniz,FUL,FWD,54,-1,-1,0.4,3087,6556,10308,24774,a,,,,,,,,0.7,1,2,15,0,0,0,0,0,0,1,1,0,0,0.40,0.00,0.40,0.03,0.7,0.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,272,Kusi-Asare,FUL,FWD,45,0,0,6.1,30829,66784,115103,183006,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,569,Gonzalo,FUL,FWD,60,0,0,4.0,34105,89629,314934,186021,a,,,,,1,,,3.3,2,10,270,3,1,0,0,7,0,13,5,2,6,1.44,0.22,1.66,6.23,3.3,3.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,570,Palacios,FUL,MID,55,0,0,0.2,1286,1715,3208,6855,a,,,,,,,,3.7,8,11,207,3,1,0,0,6,0,13,3,2,8,0.98,0.03,1.01,4.97,3.7,3.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,580,Charles,FUL,MID,50,0,0,0.1,272,770,965,2822,a,,,,,,,,1.3,2,4,123,1,0,0,0,4,0,16,4,1,11,0.09,0.12,0.21,3.77,1.3,1.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,610,De Fougerolles,FUL,DEF,40,0,0,0.1,515,1096,5787,3409,u,has joined  Real Salt Lake on loan for the rest of the seaon.,2026-08-28T11:30:08.336405Z,75,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,626,Zepa,FUL,MID,45,0,0,0.4,10796,5902,32806,10733,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,635,Larsson,FUL,MID,50,0,0,0.0,236,69,524,96,a,,,,,,,,1.0,1,1,11,0,0,0,0,0,0,1,0,1,0,0.13,0.22,0.35,0.00,1.6,1.6
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,636,Ángel,FUL,MID,50,0,0,0.0,117,50,237,64,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.6,1.6
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,650,Affengruber,FUL,DEF,45,0,0,0.0,242,92,446,119,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.8,1.8
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,240,Iroegbunam,HUL,MID,50,0,0,0.0,295,189,625,724,a,,2026-08-15T20:00:06.878792Z,100,100,,,,0.3,0,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.3,0.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,273,Phillips,HUL,GKP,40,0,0,1.4,7586,8194,20019,26528,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,274,Butland,HUL,GKP,45,0,0,0.1,128,758,418,3963,i,Arm injury - Unknown return date,2026-08-08T19:00:05.601633Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,275,Cartwright,HUL,GKP,40,0,0,0.0,0,57,0,251,u,Has joined Grimsby Town on loan for the rest of the season,2026-07-29T13:00:27.959925Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,276,Lo-Tutala,HUL,GKP,40,0,0,0.0,0,175,0,830,u,Has joined Colchester United on loan for the rest of the season,2026-08-17T13:50:27.125537Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,277,Egan,HUL,DEF,41,1,1,6.3,198860,60140,577503,129013,a,,,,,,,,7.7,6,23,270,3,0,0,3,0,0,41,36,5,5,0.00,0.00,0.00,5.05,7.7,7.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,278,Hughes,HUL,DEF,40,0,0,0.1,140,1015,377,5155,i,Groin injury - Unknown return date,2026-08-02T09:00:11.030017Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,279,Ajayi,HUL,DEF,42,1,2,12.2,299801,65018,1011127,149860,a,,2026-08-22T17:30:07.668197Z,100,100,,,,8.3,5,25,243,3,1,0,3,0,0,20,17,3,9,0.52,0.00,0.52,4.08,8.3,8.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,280,Coyle,HUL,DEF,40,0,0,0.6,7197,3333,11352,18600,a,,2026-08-29T16:30:08.151841Z,75,100,,,,4.0,6,12,177,3,0,0,2,0,0,6,5,1,4,0.00,0.02,0.02,4.06,3.0,4.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,281,Drameh,HUL,DEF,40,0,0,0.1,0,1391,2118,3477,u,Has joined Genoa permanently,2026-09-02T16:09:06.479140Z,0,0,,,,0.7,0,2,65,0,0,0,0,0,0,6,5,1,4,0.05,0.00,0.05,0.87,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,282,Giles,HUL,DEF,40,0,0,1.6,54385,13118,94089,25652,a,,,,,,1,3,6.7,8,20,264,3,0,0,3,0,0,12,9,3,10,0.02,0.18,0.20,4.98,6.7,6.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,283,Jacob,HUL,DEF,40,0,0,0.0,0,108,114,546,u,Has joined Newport County on loan until January,2026-08-02T09:00:11.038361Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,284,McCarthy,HUL,DEF,40,0,0,0.1,791,882,2973,3053,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,285,McNair,HUL,DEF,40,0,0,0.1,459,1035,2113,3224,a,,2026-09-09T13:30:08.327907Z,,100,,,,0.3,0,1,26,0,0,0,0,0,0,2,2,0,1,0.00,0.00,0.00,0.96,0.3,0.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,286,Belloumi,HUL,MID,50,0,0,1.0,22420,9687,62872,24157,a,,,,,,2,2,4.7,5,14,253,3,0,1,3,0,0,32,14,9,9,0.20,0.06,0.26,4.87,4.7,4.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,287,Millar,HUL,MID,50,0,0,0.0,0,2237,3178,5957,u,Has joined Birmingham on loan for the rest of the season,2026-09-02T15:36:41.038103Z,0,0,,,,2.0,0,6,50,0,1,0,0,0,0,4,2,1,1,0.58,0.00,0.58,0.87,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,288,Dowell,HUL,MID,45,0,0,0.3,2526,4191,10009,14381,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,289,Crooks,HUL,MID,45,0,0,0.5,1715,7738,14741,28678,a,,2026-08-29T15:00:08.569326Z,75,100,,,,0.7,0,2,90,1,0,0,1,0,0,9,4,4,1,0.00,0.00,0.00,1.83,0.5,0.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,290,Slater,HUL,MID,45,0,0,5.4,135863,73674,385802,162290,a,,,,,,,1,3.7,3,11,270,3,0,1,3,0,0,19,5,6,8,0.04,0.46,0.50,5.05,3.7,3.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,291,Matazo,HUL,MID,45,0,0,0.0,95,104,262,336,i,Knee injury - Unknown return date,2026-07-23T12:01:23.532635Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,292,Ömür,HUL,MID,49,0,-1,0.0,267,291,799,1132,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,293,Kamara,HUL,MID,50,0,0,0.0,0,45,0,338,u,Has joined Portsmouth permanently,2026-08-12T14:08:23.542043Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,294,Zambrano,HUL,MID,45,0,0,0.1,1138,994,2274,5051,a,,2026-08-04T18:30:11.016909Z,0,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,295,McBurnie,HUL,FWD,55,0,0,1.9,18963,34022,142236,99963,a,,,,,1,,,2.7,2,8,270,3,0,1,3,0,0,12,4,2,6,0.54,0.07,0.61,5.05,2.7,2.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,296,Akintola,HUL,MID,50,0,0,0.0,522,905,2704,3180,u,Has joined Omonoia FC permanently,2026-09-11T14:42:38.120231Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,297,Gyabi,HUL,MID,45,0,0,0.0,98,244,303,1213,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.027155Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,298,Destan,HUL,FWD,45,0,0,0.2,0,3354,0,17794,u,Has joined Konyaspor permanently,2026-08-17T13:50:27.145733Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,299,Burstow,HUL,FWD,45,0,0,0.0,0,447,0,2435,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-03T14:05:20.234842Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,340,Gelhardt,HUL,MID,50,0,0,0.0,162,148,306,659,a,,2026-08-17T21:30:07.799839Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,556,Targett,HUL,DEF,40,0,0,1.9,4245,16395,20057,54949,a,,,,,,,,0.3,0,1,5,0,0,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.07,0.3,0.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,563,Morita,HUL,MID,50,0,0,0.0,123,421,662,1066,i,Calf injury - Expected back 11 Oct,2026-09-09T14:00:08.474217Z,100,0,,,,0.3,0,1,45,1,0,0,0,0,0,3,2,0,1,0.00,0.00,0.00,1.09,0.3,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,572,Tzolakis,HUL,GKP,46,0,1,9.8,207349,55914,677101,129202,a,,,,,,,,8.7,6,26,270,3,0,0,3,0,9,0,0,0,43,0.00,0.00,0.00,5.05,8.7,8.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,574,Hjertø-Dahl,HUL,MID,49,-1,-1,0.1,398,753,1026,3182,a,,,,,,,,0.3,1,1,8,0,0,0,0,0,0,1,0,0,1,0.00,0.00,0.00,0.00,0.3,0.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,576,Stroud,HUL,MID,50,0,0,0.1,515,849,2715,3132,a,,,,,,,,2.0,3,6,190,3,0,0,2,0,0,15,3,3,9,0.05,0.05,0.10,4.06,2.0,2.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,585,Herrington,HUL,DEF,40,0,0,0.6,1723,3868,7928,12569,a,,,,,,,,1.0,1,3,76,0,0,0,0,0,0,7,6,1,1,0.00,0.00,0.00,1.28,1.0,1.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,586,Mendy,HUL,DEF,41,1,1,8.1,276484,58129,622862,146352,a,,2026-08-22T17:30:08.045208Z,100,100,,,,8.0,8,24,191,3,1,0,2,0,0,32,27,5,6,0.32,0.00,0.32,3.76,8.0,8.0
