snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,573,Sanchez,BOU,DEF,45,0,0,0.2,171,1041,623,2506,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,608,Jebbison,BOU,FWD,50,0,0,0.1,2093,889,4570,1310,a,,,,,,,,0.5,0,1,15,0,0,0,0,2,0,1,0,0,1,0.10,0.00,0.10,0.31,0.5,0.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,615,Di Gregorio,BOU,GKP,45,0,0,0.0,736,217,977,244,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.9,1.9
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,82,Kelleher,BRE,GKP,50,0,0,6.9,44675,22782,119109,42706,a,,,,,,,,4.5,2,9,180,2,0,0,1,1,5,0,2,0,9,0.00,0.01,0.01,2.03,4.5,4.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,83,Valdimarsson,BRE,GKP,45,0,0,0.1,408,611,1050,1501,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,84,Collins,BRE,DEF,55,0,0,2.1,11748,8433,36837,17806,a,,,,,,,,4.5,3,9,180,2,0,0,1,1,0,16,14,2,11,0.51,0.05,0.56,2.03,4.5,4.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,85,Van den Berg,BRE,DEF,49,-1,-1,0.1,76,1381,221,5504,i,Groin injury - Unknown return date,2026-08-15T15:30:06.416627Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,86,Lewis-Potter,BRE,MID,55,0,0,1.6,40336,9816,92878,16532,a,,,,,,1,,8.0,6,16,177,2,1,1,1,1,0,21,7,3,11,0.79,0.25,1.04,2.03,8.0,8.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,87,Ajer,BRE,DEF,45,0,0,4.5,51636,20822,121614,34724,a,,,,,,,,5.5,3,11,180,2,0,0,1,1,0,27,25,2,5,0.11,0.03,0.14,2.03,5.5,5.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,88,Kayode,BRE,DEF,46,0,1,8.9,88036,32544,398839,53704,a,,,,,,,,7.5,2,15,162,2,1,0,1,1,0,8,7,1,9,0.52,0.21,0.73,1.93,7.5,7.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,89,Henry,BRE,DEF,45,0,0,0.2,267,911,811,3057,a,,,,,,,,0.5,1,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.5,0.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,90,Hickey,BRE,DEF,45,0,0,0.1,331,401,954,941,a,,,,,,,,1.0,1,2,16,0,0,0,0,0,0,1,0,1,2,0.00,0.02,0.02,0.10,1.0,1.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,92,Ji-soo,BRE,DEF,45,0,0,0.0,76,135,188,333,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,93,Schuster,BRE,DEF,45,0,0,0.2,78,598,220,1804,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,94,Schade,BRE,MID,60,0,0,3.7,39493,18489,64491,44278,a,,,,,2,,,6.5,10,13,177,2,1,0,1,1,0,18,4,5,9,0.77,0.03,0.80,2.03,6.5,6.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,95,O.Dango,BRE,MID,65,0,0,1.0,1975,12323,9323,23275,a,,,,,,,2,2.0,1,4,95,1,0,0,1,1,0,13,5,1,7,0.07,0.37,0.44,1.83,2.0,2.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,96,Damsgaard,BRE,MID,55,0,0,0.5,1492,3281,3810,10825,a,,,,,,3,3,2.0,3,4,82,1,0,0,1,0,0,13,2,3,8,0.03,0.24,0.27,0.23,2.0,2.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,97,Jensen,BRE,MID,55,0,0,0.2,518,2751,4376,4088,d,Unspecified injury - 75% chance of playing,2026-08-30T12:30:08.176795Z,,75,3,2,1,3.0,0,6,66,1,0,1,1,0,0,5,0,2,3,0.08,0.34,0.42,0.47,3.0,2.2
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,98,Janelt,BRE,MID,50,0,0,0.6,15356,6090,49115,10375,a,,,,,,,4,5.0,1,10,180,2,1,0,1,1,0,23,11,7,5,0.39,0.31,0.70,2.03,5.0,5.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,99,Milambo,BRE,MID,50,0,0,0.0,17,18,45,63,i,Knee injury - Unknown return date,2026-07-23T12:01:23.384798Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,100,Carvalho,BRE,MID,50,0,0,0.0,253,177,408,423,a,,2026-08-18T13:58:17.442072Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,102,Yarmoliuk,BRE,MID,50,0,0,1.0,455,8279,1200,21458,a,,,,,,,,1.0,1,2,44,0,0,0,0,1,0,6,1,2,3,0.04,0.01,0.05,1.42,1.0,1.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,103,Dasilva,BRE,MID,50,0,0,0.0,83,246,247,599,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,105,Anthony,BRE,MID,60,0,0,0.2,786,1565,2744,3956,a,,,,,,,,1.5,2,3,83,1,0,0,1,0,0,9,0,2,7,0.14,0.41,0.55,0.19,1.5,1.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,106,Thiago,BRE,FWD,80,0,0,15.0,25126,144923,116898,286090,a,,,,,1,,,1.0,2,2,172,2,0,0,1,1,0,9,1,1,7,1.80,0.09,1.89,1.96,1.0,1.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,107,Furo,BRE,FWD,45,0,0,1.0,11571,5954,19762,14397,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,108,Wilson,BRE,FWD,55,0,0,0.4,2498,3284,6849,8092,a,,,,,,,,1.0,1,2,9,0,0,0,0,0,0,1,0,0,1,0.07,0.04,0.11,0.07,1.0,1.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,565,M.Sangaré,BRE,MID,56,0,1,11.3,206968,51461,650730,74801,a,,,,,,,,9.0,4,18,165,2,0,2,1,1,0,27,9,6,12,0.26,0.36,0.62,1.93,9.0,9.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,620,Diouf,BRE,DEF,45,0,0,0.1,5873,1619,6473,1656,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,109,Verbruggen,BHA,GKP,45,0,0,21.5,100804,59670,185560,105150,a,,,,,,,,3.0,0,6,180,2,0,0,1,4,1,0,0,0,18,0.00,0.00,0.00,3.22,3.0,3.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,111,Steele,BHA,GKP,40,0,0,4.1,21069,11815,31783,25859,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,113,F.Kadıoğlu,BHA,DEF,44,-1,-1,2.1,6252,14057,8832,65461,a,,2026-08-23T13:00:07.595211Z,100,100,,,3,0.0,0,0,90,1,0,0,0,4,0,0,0,0,2,0.02,0.01,0.03,2.93,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,114,Boscagli,BHA,DEF,45,0,0,0.3,2943,1831,7046,3390,a,,,,,,,,2.5,-1,5,180,2,0,0,1,4,0,9,8,1,6,0.05,0.15,0.20,3.22,2.5,2.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,115,De Cuyper,BHA,DEF,47,1,2,12.9,367985,43423,862983,64581,a,,,,,,4,2,8.5,0,17,167,2,1,1,1,4,0,6,3,3,6,1.50,0.26,1.76,3.22,8.5,8.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,116,Dunk,BHA,DEF,45,0,0,1.2,9135,6037,22478,11347,a,,,,,,3,,2.5,-1,5,180,2,0,0,1,4,0,5,3,2,6,0.00,0.05,0.05,3.22,2.5,2.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,117,Coppola,BHA,DEF,45,0,0,0.0,125,132,316,356,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,118,Igor,BHA,DEF,45,0,0,0.1,286,471,757,1346,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,119,Costinha,BHA,DEF,45,0,0,0.0,164,210,449,436,a,,,,,,,,0.5,0,1,36,0,0,0,0,0,0,4,3,1,0,0.12,0.00,0.12,0.14,0.5,0.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,120,Svoboda,BHA,DEF,50,0,0,0.1,401,468,1169,1152,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,121,Mitoma,BHA,MID,60,0,0,0.0,75,541,234,1778,i,Hamstring injury - Unknown return date,2026-07-24T18:30:10.661894Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,122,Minteh,BHA,MID,59,-1,-1,0.1,53,1093,193,4614,i,Leg injury - Expected back 28 Nov,2026-08-14T18:00:06.418033Z,0,0,,,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,123,Hinshelwood,BHA,MID,60,0,0,1.7,4674,56040,144502,94125,d,Unspecified injury - 50% chance of playing,2026-08-27T19:30:07.780933Z,25,50,,,,8.0,0,16,63,1,2,0,1,0,0,3,0,2,1,1.41,0.02,1.43,0.19,2.0,4.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,124,Groß,BHA,MID,55,0,0,13.6,135298,41497,159477,147370,a,,,,,1,1,1,7.5,13,15,180,2,1,1,1,4,0,11,2,4,5,0.05,0.38,0.43,3.22,7.5,7.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,125,Georginio,BHA,FWD,55,0,0,0.9,2870,12470,26757,27477,d,Unspecified injury - 75% chance of playing,2026-08-26T16:00:07.608056Z,75,75,,,,2.5,0,5,90,1,0,1,1,0,0,7,1,2,4,0.08,0.44,0.52,0.29,1.9,1.9
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,126,O'Riley,BHA,MID,55,0,0,0.1,498,945,1154,2297,a,,,,,3,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,127,Gomez,BHA,MID,50,0,0,4.2,57666,20757,81618,37629,a,,,,,,5,,5.5,5,11,175,2,0,2,1,4,0,11,3,5,3,0.56,0.65,1.21,3.22,5.5,5.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,128,Buonanotte,BHA,MID,50,0,0,0.0,0,55,0,228,u,Has joined Elche on loan for the rest of the season,2026-08-10T14:03:07.561436Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,129,Ayari,BHA,MID,55,0,0,0.5,1292,8786,4626,16397,d,Ankle injury - 75% chance of playing,2026-08-30T18:00:07.935334Z,,75,,2,4,1.0,0,2,63,1,0,0,1,0,0,4,1,0,3,0.11,0.03,0.14,0.19,1.0,0.8
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,130,Wieffer,BHA,DEF,50,0,0,0.5,7142,3702,20570,6759,a,,,,,,,,3.5,0,7,156,2,0,0,1,4,0,15,11,4,9,0.12,0.13,0.25,3.18,3.5,3.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,132,Howell,BHA,MID,45,0,0,0.0,0,543,0,2075,u,Has joined Leicester City on loan for the rest of the season,2026-08-17T13:53:19.019938Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,133,Watson,BHA,MID,50,0,0,0.0,0,27,0,83,u,Has joined Leicester City on loan for the rest of the season,2026-08-03T14:05:44.459483Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,134,Oriola,BHA,MID,45,0,0,0.3,1625,1705,3333,4485,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,135,Yohanna,BHA,MID,50,0,0,0.1,246,720,619,1599,a,,,,,,,,0.5,0,1,12,0,0,0,0,0,0,0,0,0,0,0.00,0.03,0.03,0.00,0.5,0.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,137,Tzimas,BHA,FWD,55,0,0,0.0,33,104,117,356,i,Knee injury - Unknown return date,2026-07-23T12:01:23.432796Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,138,Kostoulas,BHA,FWD,55,0,0,0.3,8788,2006,10172,4157,a,,,,,,,,3.0,5,6,105,1,0,1,0,4,0,8,0,1,7,0.35,0.02,0.37,2.99,3.0,3.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,139,Ferguson,BHA,FWD,50,0,0,0.0,290,386,608,1009,i,Ankle injury - Expected back 10 Oct,2026-07-23T12:01:23.448357Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,328,Struijk,BHA,DEF,50,0,0,0.2,728,1706,2144,4260,a,,2026-08-15T20:30:07.523574Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,504,Vuskovic,BHA,DEF,50,0,0,2.5,11035,14393,32221,26740,a,,,,,,,,3.0,0,6,180,2,0,0,1,4,0,12,11,1,5,0.16,0.05,0.21,3.22,3.0,3.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,594,David,BHA,FWD,60,0,0,0.3,1854,2527,4373,6668,a,,,,,2,,,0.5,1,1,10,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.04,0.5,0.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,600,Osman,BHA,MID,50,0,0,0.0,150,120,368,263,a,,,,,,,,1.0,1,2,28,0,0,0,0,1,0,3,0,1,2,0.00,0.06,0.06,0.10,1.0,1.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,605,Yalcouyé,BHA,MID,45,0,0,0.9,69755,9015,74094,9967,a,,,,,,,,4.5,8,9,77,1,1,0,0,3,0,7,2,3,2,0.70,0.17,0.87,2.83,4.5,4.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,614,Hadjam,BHA,DEF,45,0,0,0.0,1163,255,2169,309,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,624,Cozier-Duberry,BHA,MID,50,0,0,0.0,53,19,53,19,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,28,Martinez,CHE,GKP,50,0,0,4.3,33219,22496,62605,87410,a,,,,,,,,1.0,2,2,90,1,0,0,0,3,4,0,1,0,13,0.00,0.01,0.01,1.41,1.0,1.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,40,Rogers,CHE,MID,75,0,0,25.6,117413,125707,369264,197456,a,,,,,,,4,6.5,5,13,171,2,1,1,0,5,0,12,1,3,8,1.10,1.11,2.21,2.65,6.5,6.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,101,Henderson,CHE,MID,50,0,0,0.0,123,410,337,1101,d,Wrist injury - 75% chance of playing,2026-08-09T09:30:07.136250Z,75,75,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,136,Welbeck,CHE,FWD,59,-1,-1,0.9,4174,12295,7310,34720,a,,2026-08-20T14:00:07.949090Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,140,Sánchez,CHE,GKP,49,-1,-1,1.8,1486,35574,10410,62765,a,,,,,,,,1.0,0,2,90,1,0,0,0,2,4,0,1,0,5,0.00,0.01,0.01,1.33,1.0,1.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,141,Jörgensen,CHE,GKP,50,0,0,0.0,0,148,0,649,u,Has joined RC Strasbourg on loan for the rest of the season,2026-08-12T14:07:02.607115Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,142,James,CHE,DEF,55,0,0,9.1,16809,93459,79334,174777,a,,,,,,1,1,0.5,1,1,112,1,0,0,0,3,0,6,6,0,5,0.10,0.07,0.17,1.47,0.5,0.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,143,Chalobah,CHE,DEF,55,0,0,0.1,0,2149,0,10207,u,Has joined Como permanently,2026-08-10T14:03:50.769483Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,144,Gusto,CHE,DEF,50,0,0,1.2,5887,9535,19212,20482,a,,,,,,,,1.0,1,2,165,2,0,0,0,5,0,8,6,2,7,0.00,0.04,0.04,2.52,1.0,1.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,145,Fofana,CHE,DEF,50,0,0,0.1,1498,585,2311,846,a,,2026-07-23T12:01:23.464591Z,100,100,,,,0.0,0,0,67,1,0,0,0,2,0,9,9,0,0,0.00,0.01,0.01,1.26,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,146,B.Badiashile,CHE,DEF,45,0,0,0.0,0,441,232,1241,u,Has joined Napoli on loan for the rest of the season,2026-08-25T14:03:47.079414Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,147,Tosin,CHE,DEF,45,0,0,0.2,160,1157,423,3277,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,148,Hato,CHE,DEF,45,0,0,0.6,11745,4416,16103,8900,a,,,,,,,,2.5,4,5,154,2,0,1,0,5,0,9,5,4,5,0.01,0.09,0.10,2.46,2.5,2.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,149,Colwill,CHE,DEF,50,0,0,1.4,4742,14546,15313,32325,a,,,,,,,,0.5,1,1,161,2,0,0,0,4,0,13,10,3,5,0.01,0.03,0.04,2.64,0.5,0.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,150,M.Sarr,CHE,DEF,45,0,0,0.1,24,1999,429,2948,u,Has joined Real Sociedad on loan for the rest of the season,2026-08-29T00:34:23.077418Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,151,Acheampong,CHE,DEF,45,0,0,0.4,3037,3313,11102,6447,a,,,,,,,,2.0,1,4,112,1,0,0,0,3,0,18,12,6,6,0.00,0.01,0.01,1.47,2.0,2.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,152,Palestra,CHE,DEF,54,-1,-1,1.7,418,37935,5378,107872,d,Unspecified injury - 75% chance of playing,2026-08-24T18:30:07.421239Z,75,75,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,154,Palmer,CHE,MID,96,1,1,18.0,198512,72548,575384,104508,a,,2026-08-24T22:00:07.971542Z,100,100,1,3,,10.0,7,20,172,2,2,1,0,5,0,17,2,4,11,0.94,0.32,1.26,2.65,10.0,10.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,155,Enzo,CHE,MID,69,-1,-1,3.6,4083,71846,19037,161011,a,,,,,2,2,3,0.5,0,1,25,0,0,0,0,0,0,3,0,0,3,0.00,0.02,0.02,0.28,0.5,0.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,156,Neto,CHE,MID,65,0,0,1.2,11660,9094,17295,32456,a,,,,,,4,2,4.0,7,8,81,1,1,0,0,2,0,8,3,1,4,0.44,0.40,0.84,1.48,4.0,4.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,157,Estêvão,CHE,MID,64,-1,-1,1.0,2109,18381,7673,42165,a,,,,,3,,5,0.5,0,1,7,0,0,0,0,0,0,1,0,0,1,0.00,0.00,0.00,0.09,0.5,0.5
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,158,Gittens,CHE,MID,59,-1,-1,0.0,148,513,419,1286,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,159,Caicedo,CHE,MID,54,-1,-1,2.4,2219,47229,11700,145552,d,Unspecified injury - 75% chance of playing,2026-08-30T16:00:08.393562Z,75,75,,,,0.5,1,1,13,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.07,0.4,0.4
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,161,Lavia,CHE,MID,50,0,0,0.1,6014,1312,7187,2231,a,,,,,,,,4.0,7,8,131,2,1,0,0,4,0,16,5,4,7,0.75,0.03,0.78,2.31,4.0,4.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,163,D.Essugo,CHE,MID,45,0,0,0.2,1021,1536,2273,4423,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-01T01:21:53+00:00,2026-08-31,daily,3,2026-09-04T17:30:00Z,164,Quenda,CHE,MID,54,-1,-1,0.0,163,619,394,1439,a,,2026-07-24T20:30:10.609931Z,100,100,,,,0.5,0,1,8,0,0,0,0,0,0,1,1,0,0,0.00,0.00,0.00,0.09,0.5,0.5
