snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,573,Sanchez,BOU,DEF,45,0,0,0.2,110,693,562,2158,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,608,Jebbison,BOU,FWD,50,0,0,0.1,1452,578,3929,999,a,,,,,,,,0.5,0,1,15,0,0,0,0,2,0,1,0,0,1,0.10,0.00,0.10,0.31,0.5,0.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,615,Di Gregorio,BOU,GKP,45,0,0,0.0,500,137,741,164,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.9,1.9
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,82,Kelleher,BRE,GKP,50,0,0,6.7,29853,13036,104287,32960,a,,,,,,,,4.5,2,9,180,2,0,0,1,1,5,0,2,0,9,0.00,0.01,0.01,2.03,4.5,4.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,83,Valdimarsson,BRE,GKP,45,0,0,0.1,268,379,910,1269,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,84,Collins,BRE,DEF,55,0,0,2.1,8303,5075,33392,14448,a,,,,,,,,4.5,3,9,180,2,0,0,1,1,0,16,14,2,11,0.51,0.05,0.56,2.03,4.5,4.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,85,Van den Berg,BRE,DEF,50,0,0,0.1,57,1006,202,5129,i,Groin injury - Unknown return date,2026-08-15T15:30:06.416627Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,86,Lewis-Potter,BRE,MID,55,0,0,1.5,25350,5666,77892,12382,a,,,,,,1,,8.0,6,16,177,2,1,1,1,1,0,21,7,3,11,0.79,0.25,1.04,2.03,8.0,8.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,87,Ajer,BRE,DEF,45,0,0,4.4,31202,10474,101180,24376,a,,,,,,,,5.5,3,11,180,2,0,0,1,1,0,27,25,2,5,0.11,0.03,0.14,2.03,5.5,5.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,88,Kayode,BRE,DEF,46,0,1,8.6,59325,18054,370128,39214,a,,,,,,,,7.5,2,15,162,2,1,0,1,1,0,8,7,1,9,0.52,0.21,0.73,1.93,7.5,7.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,89,Henry,BRE,DEF,45,0,0,0.2,183,574,727,2720,a,,,,,,,,0.5,1,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.5,0.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,90,Hickey,BRE,DEF,45,0,0,0.1,238,271,861,811,a,,,,,,,,1.0,1,2,16,0,0,0,0,0,0,1,0,1,2,0.00,0.02,0.02,0.10,1.0,1.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,92,Ji-soo,BRE,DEF,45,0,0,0.0,50,82,162,280,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,93,Schuster,BRE,DEF,45,0,0,0.2,49,370,191,1576,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,94,Schade,BRE,MID,60,0,0,3.6,21642,12145,46640,37934,a,,,,,2,,,6.5,10,13,177,2,1,0,1,1,0,18,4,5,9,0.77,0.03,0.80,2.03,6.5,6.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,95,O.Dango,BRE,MID,65,0,0,1.0,1495,8118,8843,19070,a,,,,,,,2,2.0,1,4,95,1,0,0,1,1,0,13,5,1,7,0.07,0.37,0.44,1.83,2.0,2.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,96,Damsgaard,BRE,MID,55,0,0,0.5,988,2153,3306,9697,a,,,,,,3,3,2.0,3,4,82,1,0,0,1,0,0,13,2,3,8,0.03,0.24,0.27,0.23,2.0,2.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,97,Jensen,BRE,MID,55,0,0,0.2,501,1644,4359,2981,d,Unspecified injury - 75% chance of playing,2026-08-30T12:30:08.176795Z,,75,3,2,1,3.0,0,6,66,1,0,1,1,0,0,5,0,2,3,0.08,0.34,0.42,0.47,3.0,2.2
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,98,Janelt,BRE,MID,50,0,0,0.6,11574,3909,45333,8194,a,,,,,,,4,5.0,1,10,180,2,1,0,1,1,0,23,11,7,5,0.39,0.31,0.70,2.03,5.0,5.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,99,Milambo,BRE,MID,50,0,0,0.0,13,12,41,57,i,Knee injury - Unknown return date,2026-07-23T12:01:23.384798Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,100,Carvalho,BRE,MID,50,0,0,0.0,180,117,335,363,a,,2026-08-18T13:58:17.442072Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,102,Yarmoliuk,BRE,MID,50,0,0,1.1,322,5427,1067,18606,a,,,,,,,,1.0,1,2,44,0,0,0,0,1,0,6,1,2,3,0.04,0.01,0.05,1.42,1.0,1.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,103,Dasilva,BRE,MID,50,0,0,0.0,52,168,216,521,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,105,Anthony,BRE,MID,60,0,0,0.2,567,1032,2525,3423,a,,,,,,,,1.5,2,3,83,1,0,0,1,0,0,9,0,2,7,0.14,0.41,0.55,0.19,1.5,1.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,106,Thiago,BRE,FWD,80,0,0,15.5,17287,95889,109059,237056,a,,,,,1,,,1.0,2,2,172,2,0,0,1,1,0,9,1,1,7,1.80,0.09,1.89,1.96,1.0,1.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,107,Furo,BRE,FWD,45,0,0,1.0,7015,3658,15206,12101,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,108,Wilson,BRE,FWD,55,0,0,0.4,1681,2135,6032,6943,a,,,,,,,,1.0,1,2,9,0,0,0,0,0,0,1,0,0,1,0.07,0.04,0.11,0.07,1.0,1.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,565,M.Sangaré,BRE,MID,56,0,1,10.3,114544,31998,558306,55338,a,,,,,,,,9.0,4,18,165,2,0,2,1,1,0,27,9,6,12,0.26,0.36,0.62,1.93,9.0,9.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,620,Diouf,BRE,DEF,45,0,0,0.1,4645,1115,5245,1152,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,109,Verbruggen,BHA,GKP,45,0,0,21.5,63982,34930,148738,80410,a,,,,,,,,3.0,0,6,180,2,0,0,1,4,1,0,0,0,18,0.00,0.00,0.00,3.22,3.0,3.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,111,Steele,BHA,GKP,40,0,0,4.0,11883,6821,22597,20865,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,113,F.Kadıoğlu,BHA,DEF,44,-1,-1,2.2,4166,8983,6746,60387,a,,2026-08-23T13:00:07.595211Z,100,100,,,3,0.0,0,0,90,1,0,0,0,4,0,0,0,0,2,0.02,0.01,0.03,2.93,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,114,Boscagli,BHA,DEF,45,0,0,0.3,2208,1141,6311,2700,a,,,,,,,,2.5,-1,5,180,2,0,0,1,4,0,9,8,1,6,0.05,0.15,0.20,3.22,2.5,2.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,115,De Cuyper,BHA,DEF,46,0,1,11.5,239822,24264,734820,45422,a,,,,,,4,2,8.5,0,17,167,2,1,1,1,4,0,6,3,3,6,1.50,0.26,1.76,3.22,8.5,8.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,116,Dunk,BHA,DEF,45,0,0,1.2,6578,3535,19921,8845,a,,,,,,3,,2.5,-1,5,180,2,0,0,1,4,0,5,3,2,6,0.00,0.05,0.05,3.22,2.5,2.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,117,Coppola,BHA,DEF,45,0,0,0.0,80,80,271,304,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,118,Igor,BHA,DEF,45,0,0,0.1,198,298,669,1173,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,119,Costinha,BHA,DEF,45,0,0,0.0,103,144,388,370,a,,,,,,,,0.5,0,1,36,0,0,0,0,0,0,4,3,1,0,0.12,0.00,0.12,0.14,0.5,0.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,120,Svoboda,BHA,DEF,50,0,0,0.1,272,285,1040,969,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,121,Mitoma,BHA,MID,60,0,0,0.0,57,390,216,1627,i,Hamstring injury - Unknown return date,2026-07-24T18:30:10.661894Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,122,Minteh,BHA,MID,59,-1,-1,0.1,35,796,175,4317,i,Leg injury - Expected back 28 Nov,2026-08-14T18:00:06.418033Z,0,0,,,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,123,Hinshelwood,BHA,MID,60,0,0,1.9,3890,41604,143718,79689,d,Unspecified injury - 50% chance of playing,2026-08-27T19:30:07.780933Z,25,50,,,,8.0,0,16,63,1,2,0,1,0,0,3,0,2,1,1.41,0.02,1.43,0.19,2.0,4.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,124,Groß,BHA,MID,55,0,0,13.0,59360,28661,83539,134534,a,,,,,1,1,1,7.5,13,15,180,2,1,1,1,4,0,11,2,4,5,0.05,0.38,0.43,3.22,7.5,7.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,125,Georginio,BHA,FWD,55,0,0,0.9,2356,8651,26243,23658,d,Unspecified injury - 75% chance of playing,2026-08-26T16:00:07.608056Z,75,75,,,,2.5,0,5,90,1,0,1,1,0,0,7,1,2,4,0.08,0.44,0.52,0.29,1.9,1.9
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,126,O'Riley,BHA,MID,55,0,0,0.1,352,621,1008,1973,a,,,,,3,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,127,Gomez,BHA,MID,50,0,0,4.0,30381,11905,54333,28777,a,,,,,,5,,5.5,5,11,175,2,0,2,1,4,0,11,3,5,3,0.56,0.65,1.21,3.22,5.5,5.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,128,Buonanotte,BHA,MID,50,0,0,0.0,0,39,0,212,u,Has joined Elche on loan for the rest of the season,2026-08-10T14:03:07.561436Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,129,Ayari,BHA,MID,55,0,0,0.6,1251,5085,4585,12696,d,Ankle injury - 75% chance of playing,2026-08-30T18:00:07.935334Z,,75,,2,4,1.0,0,2,63,1,0,0,1,0,0,4,1,0,3,0.11,0.03,0.14,0.19,1.0,0.8
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,130,Wieffer,BHA,DEF,50,0,0,0.5,5198,2269,18626,5326,a,,,,,,,,3.5,0,7,156,2,0,0,1,4,0,15,11,4,9,0.12,0.13,0.25,3.18,3.5,3.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,132,Howell,BHA,MID,45,0,0,0.0,0,408,0,1940,u,Has joined Leicester City on loan for the rest of the season,2026-08-17T13:53:19.019938Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,133,Watson,BHA,MID,50,0,0,0.0,0,15,0,71,u,Has joined Leicester City on loan for the rest of the season,2026-08-03T14:05:44.459483Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,134,Oriola,BHA,MID,45,0,0,0.3,1055,1079,2763,3859,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,135,Yohanna,BHA,MID,50,0,0,0.1,155,473,528,1352,a,,,,,,,,0.5,0,1,12,0,0,0,0,0,0,0,0,0,0,0.00,0.03,0.03,0.00,0.5,0.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,137,Tzimas,BHA,FWD,55,0,0,0.0,20,72,104,324,i,Knee injury - Unknown return date,2026-07-23T12:01:23.432796Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,138,Kostoulas,BHA,FWD,55,0,0,0.3,4155,1100,5539,3251,a,,,,,,,,3.0,5,6,105,1,0,1,0,4,0,8,0,1,7,0.35,0.02,0.37,2.99,3.0,3.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,139,Ferguson,BHA,FWD,50,0,0,0.0,220,277,538,900,i,Ankle injury - Expected back 10 Oct,2026-07-23T12:01:23.448357Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,328,Struijk,BHA,DEF,50,0,0,0.2,492,1073,1908,3627,a,,2026-08-15T20:30:07.523574Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,504,Vuskovic,BHA,DEF,50,0,0,2.5,8070,8643,29256,20990,a,,,,,,,,3.0,0,6,180,2,0,0,1,4,0,12,11,1,5,0.16,0.05,0.21,3.22,3.0,3.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,594,David,BHA,FWD,60,0,0,0.3,1288,1731,3807,5872,a,,,,,2,,,0.5,1,1,10,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.04,0.5,0.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,600,Osman,BHA,MID,50,0,0,0.0,96,72,314,215,a,,,,,,,,1.0,1,2,28,0,0,0,0,1,0,3,0,1,2,0.00,0.06,0.06,0.10,1.0,1.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,605,Yalcouyé,BHA,MID,45,0,0,0.5,32927,3543,37266,4495,a,,,,,,,,4.5,8,9,77,1,1,0,0,3,0,7,2,3,2,0.70,0.17,0.87,2.83,4.5,4.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,614,Hadjam,BHA,DEF,45,0,0,0.0,891,161,1897,215,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,624,Cozier-Duberry,BHA,MID,50,0,0,0.0,16,2,16,2,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,28,Martinez,CHE,GKP,50,0,0,4.3,20138,11351,49524,76265,a,,,,,,,,1.0,2,2,90,1,0,0,0,3,4,0,1,0,13,0.00,0.01,0.01,1.41,1.0,1.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,40,Rogers,CHE,MID,75,0,0,26.0,85261,76862,337112,148611,a,,,,,,,4,6.5,5,13,171,2,1,1,0,5,0,12,1,3,8,1.10,1.11,2.21,2.65,6.5,6.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,101,Henderson,CHE,MID,50,0,0,0.0,96,293,310,984,d,Wrist injury - 75% chance of playing,2026-08-09T09:30:07.136250Z,75,75,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,136,Welbeck,CHE,FWD,59,-1,-1,0.9,3220,8254,6356,30679,a,,2026-08-20T14:00:07.949090Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,140,Sánchez,CHE,GKP,50,0,0,1.9,1259,23643,10183,50834,a,,,,,,,,1.0,0,2,90,1,0,0,0,2,4,0,1,0,5,0.00,0.01,0.01,1.33,1.0,1.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,141,Jörgensen,CHE,GKP,50,0,0,0.0,0,105,0,606,u,Has joined RC Strasbourg on loan for the rest of the season,2026-08-12T14:07:02.607115Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,142,James,CHE,DEF,55,0,0,9.4,13396,59096,75921,140414,a,,,,,,1,1,0.5,1,1,112,1,0,0,0,3,0,6,6,0,5,0.10,0.07,0.17,1.47,0.5,0.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,143,Chalobah,CHE,DEF,55,0,0,0.1,0,1602,0,9660,u,Has joined Como permanently,2026-08-10T14:03:50.769483Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,144,Gusto,CHE,DEF,50,0,0,1.2,4327,5943,17652,16890,a,,,,,,,,1.0,1,2,165,2,0,0,0,5,0,8,6,2,7,0.00,0.04,0.04,2.52,1.0,1.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,145,Fofana,CHE,DEF,50,0,0,0.1,1062,365,1875,626,a,,2026-07-23T12:01:23.464591Z,100,100,,,,0.0,0,0,67,1,0,0,0,2,0,9,9,0,0,0.00,0.01,0.01,1.26,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,146,B.Badiashile,CHE,DEF,45,0,0,0.0,0,330,232,1130,u,Has joined Napoli on loan for the rest of the season,2026-08-25T14:03:47.079414Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,147,Tosin,CHE,DEF,45,0,0,0.2,93,741,356,2861,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,148,Hato,CHE,DEF,45,0,0,0.5,7555,2507,11913,6991,a,,,,,,,,2.5,4,5,154,2,0,1,0,5,0,9,5,4,5,0.01,0.09,0.10,2.46,2.5,2.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,149,Colwill,CHE,DEF,50,0,0,1.4,3509,9315,14080,27094,a,,,,,,,,0.5,1,1,161,2,0,0,0,4,0,13,10,3,5,0.01,0.03,0.04,2.64,0.5,0.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,150,M.Sarr,CHE,DEF,45,0,0,0.1,24,1543,429,2492,u,Has joined Real Sociedad on loan for the rest of the season,2026-08-29T00:34:23.077418Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,151,Acheampong,CHE,DEF,45,0,0,0.4,2447,2260,10512,5394,a,,,,,,,,2.0,1,4,112,1,0,0,0,3,0,18,12,6,6,0.00,0.01,0.01,1.47,2.0,2.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,152,Palestra,CHE,DEF,54,-1,-1,1.8,318,26929,5278,96866,d,Unspecified injury - 75% chance of playing,2026-08-24T18:30:07.421239Z,75,75,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,154,Palmer,CHE,MID,96,1,1,17.6,140812,45555,517684,77515,a,,2026-08-24T22:00:07.971542Z,100,100,1,3,,10.0,7,20,172,2,2,1,0,5,0,17,2,4,11,0.94,0.32,1.26,2.65,10.0,10.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,155,Enzo,CHE,MID,69,-1,-1,3.9,2866,49132,17820,138297,a,,,,,2,2,3,0.5,0,1,25,0,0,0,0,0,0,3,0,0,3,0.00,0.02,0.02,0.28,0.5,0.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,156,Neto,CHE,MID,65,0,0,1.2,7614,6374,13249,29736,a,,,,,,4,2,4.0,7,8,81,1,1,0,0,2,0,8,3,1,4,0.44,0.40,0.84,1.48,4.0,4.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,157,Estêvão,CHE,MID,64,-1,-1,1.0,1595,12352,7159,36136,a,,,,,3,,5,0.5,0,1,7,0,0,0,0,0,0,1,0,0,1,0.00,0.00,0.00,0.09,0.5,0.5
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,158,Gittens,CHE,MID,59,-1,-1,0.0,108,348,379,1121,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,159,Caicedo,CHE,MID,54,-1,-1,2.5,1693,33482,11174,131805,d,Unspecified injury - 75% chance of playing,2026-08-30T16:00:08.393562Z,75,75,,,,0.5,1,1,13,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.07,0.4,0.4
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,161,Lavia,CHE,MID,50,0,0,0.1,3381,650,4554,1569,a,,,,,,,,4.0,7,8,131,2,1,0,0,4,0,16,5,4,7,0.75,0.03,0.78,2.31,4.0,4.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,163,D.Essugo,CHE,MID,45,0,0,0.2,681,988,1933,3875,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-31T00:46:51+00:00,2026-08-30,daily,3,2026-09-04T17:30:00Z,164,Quenda,CHE,MID,54,-1,-1,0.0,91,440,322,1260,a,,2026-07-24T20:30:10.609931Z,100,100,,,,0.5,0,1,8,0,0,0,0,0,0,1,1,0,0,0.00,0.00,0.00,0.09,0.5,0.5
