snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,436,Collyer,MUN,MID,50,0,0,0.0,0,3,150,1010,u,Has joined West Brom permanently,2026-09-01T13:16:48.584385Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,437,Bendito Mantato,MUN,MID,45,0,0,0.2,16,44,4680,8825,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,438,Fletcher,MUN,MID,44,0,-1,0.3,180,88,8249,14857,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,439,Šeško,MUN,FWD,70,0,0,1.8,1069,558,98508,110231,a,,2026-07-23T12:01:23.722029Z,100,100,,,,1.6,0,8,76,0,1,0,0,3,0,5,0,0,5,0.39,0.01,0.40,2.00,1.6,1.6
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,440,Zirkzee,MUN,FWD,53,-1,-2,0.4,91,183,13971,40736,a,,,,,,,,0.2,0,1,7,0,0,0,0,0,0,3,1,0,2,0.00,0.01,0.01,0.02,0.2,0.2
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,441,Obi,MUN,FWD,45,0,0,1.0,0,844,45543,63786,u,Has joined Willem II on loan for the rest of the season,2026-09-14T16:12:42.090874Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,405,N.Gonzalez,NEW,MID,55,0,0,0.2,2,283,17465,15452,i,Concussion - Expected back 12 Oct,2026-09-14T21:30:07.343728Z,0,0,,,,1.0,0,5,164,3,0,0,1,2,0,12,3,0,9,0.00,0.21,0.21,2.34,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,442,Pope,NEW,GKP,49,0,-1,1.0,54,122,12547,50845,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,443,Gillespie,NEW,GKP,45,0,0,0.0,5,3,730,1123,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,444,Jaouen,NEW,GKP,44,-1,-1,0.0,3,9,436,1414,d,Ankle injury - 50% chance of playing,2026-09-10T16:00:09.127466Z,50,50,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,445,Thiaw,NEW,DEF,50,0,0,2.2,623,709,169924,113720,a,,,,,,,,2.0,0,10,360,4,0,0,1,8,0,32,32,0,7,0.00,0.07,0.07,7.55,2.0,2.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,446,Schär,NEW,DEF,49,0,-1,0.2,17,43,6528,12989,a,,2026-08-15T16:30:07.209742Z,100,100,,2,,0.2,0,1,1,0,0,0,0,1,0,0,0,0,0,0.00,0.00,0.00,0.79,0.2,0.2
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,447,Botman,NEW,DEF,50,0,0,0.7,178,318,42852,25612,a,,,,,,,,2.2,0,11,360,4,0,0,1,8,0,41,37,4,13,0.01,0.17,0.18,7.55,2.2,2.2
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,448,Burn,NEW,DEF,49,0,-1,0.8,5,354,7220,155262,i,Ankle injury - Expected back 12 Oct,2026-08-23T18:00:08.367241Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,449,Hall,NEW,DEF,52,0,2,14.9,4698,1658,1418200,329491,a,,,,,,1,1,3.6,0,18,359,4,0,1,1,8,0,36,24,12,31,0.06,0.68,0.74,7.53,3.6,3.6
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,450,Livramento,NEW,DEF,49,0,-1,0.1,155,27,9951,4467,a,,2026-07-23T12:01:23.753221Z,100,100,,,,0.8,0,4,33,0,0,1,0,1,0,3,1,2,4,0.00,0.01,0.01,0.18,0.8,0.8
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,451,A.Murphy,NEW,DEF,40,0,0,0.1,0,12,0,6663,u,Has joined FC Kaiserslautern on loan for the rest of the season,2026-08-12T14:05:29.224600Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,453,Barnes,NEW,MID,61,1,1,4.5,23847,680,494950,132588,a,,,,,,,3,3.8,0,19,360,4,1,1,1,8,0,24,10,3,11,0.51,0.37,0.88,7.55,3.8,3.8
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,454,Elanga,NEW,MID,61,-1,1,5.9,27,19421,1285864,939382,i,Unspecified injury - Unknown return date,2026-09-14T20:00:09.505598Z,0,0,,,2,3.6,0,18,232,3,2,0,1,3,0,9,2,4,3,0.42,0.34,0.76,4.01,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,456,J.Ramsey,NEW,MID,49,0,-1,0.3,3,428,16549,26631,i,Thigh injury - Unknown return date,2026-09-15T09:00:08.191022Z,0,0,,,,1.4,0,7,69,0,1,0,0,1,0,11,3,2,6,0.17,0.16,0.33,1.92,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,457,J.Murphy,NEW,MID,59,0,-1,0.1,51,32,5154,10211,a,,,,,,,4,0.4,0,2,91,1,0,0,0,4,0,10,1,2,7,0.00,0.34,0.34,3.37,0.4,0.4
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,458,Joelinton,NEW,MID,54,0,-1,0.0,1,5,212,2167,i,Unspecified injury - Unknown return date,2026-08-16T08:00:08.074045Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,459,L.Miley,NEW,MID,55,0,0,0.1,22,16,5886,5023,a,,2026-07-23T12:01:23.785456Z,100,100,,,5,1.6,0,8,306,4,0,0,1,7,0,36,13,2,21,0.05,0.10,0.15,6.36,1.6,1.6
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,460,Willock,NEW,MID,50,0,0,0.5,104,169,54924,28154,a,,,,,,,,2.4,0,12,198,2,1,0,1,4,0,12,3,4,5,0.64,0.26,0.90,3.73,2.4,2.4
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,461,Touré,NEW,MID,58,0,-2,0.1,39,31,3422,15638,a,,,,,,,,1.4,0,7,34,0,1,0,0,1,0,2,0,0,2,0.28,0.01,0.29,0.16,1.4,1.4
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,462,Steur,NEW,MID,49,0,-1,0.1,12,23,2168,5820,a,,,,,,,,1.0,0,5,158,1,0,0,0,5,0,14,7,2,5,0.00,0.03,0.03,3.71,1.0,1.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,463,Woltemade,NEW,FWD,59,0,-1,0.5,0,247,14520,138682,u,Has joined Juventus on loan for the rest of the season,2026-09-02T16:07:16.549304Z,0,0,,,,0.8,0,4,19,0,0,1,0,0,0,0,0,0,0,0.02,0.01,0.03,0.38,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,464,Wissa,NEW,FWD,62,0,2,19.3,8970,3183,2204482,590193,a,,,,,2,,,3.0,0,15,351,4,1,1,1,7,0,22,4,6,12,1.51,0.05,1.56,6.38,3.0,3.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,465,Osula,NEW,FWD,58,-1,-2,0.3,5,144,21328,84449,i,Foot injury - Unknown return date,2026-08-25T19:00:08.004915Z,0,0,1,4,,0.8,0,4,55,1,0,1,0,1,0,5,2,1,2,0.06,0.14,0.20,1.48,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,466,Neave,NEW,FWD,45,0,0,0.5,0,229,23805,48851,u,Has joined Wolves on loan for the rest of the season,2026-09-04T12:37:43.515176Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,559,Bamba,NEW,MID,49,0,-1,0.1,11,19,2451,7103,a,,,,,,,,0.4,0,2,24,0,0,0,0,1,0,4,1,2,1,0.00,0.00,0.00,1.15,0.4,0.4
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,567,Horníček,NEW,GKP,50,0,0,1.5,359,242,145009,66795,a,,,,,,,,2.2,0,11,360,4,0,0,1,8,16,0,8,0,19,0.00,0.00,0.00,7.55,2.2,2.2
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,593,Dedić,NEW,DEF,45,0,0,2.1,30,4881,447652,274931,i,Unspecified injury - Unknown return date,2026-09-17T14:30:09.823731Z,0,0,,3,,2.6,0,13,327,4,0,1,1,7,0,24,16,8,15,0.14,0.08,0.22,7.38,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,609,Shahar,NEW,DEF,40,0,0,0.2,0,121,18236,14019,u,has joined Arouca on loan for the rest of the seaon.,2026-09-11T14:41:57.406766Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,634,Fernandez-Pardo,NEW,FWD,60,0,0,0.1,92,37,15163,4937,a,,,,,,,,0.7,0,2,84,1,0,0,0,3,0,3,0,1,2,0.00,0.01,0.01,1.95,0.7,0.7
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,659,Miley,NEW,MID,45,0,0,0.0,128,31,3566,633,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,167,Delap,NFO,FWD,56,1,1,2.9,15383,686,302559,54258,a,,,,,3,,,1.6,0,8,187,2,1,0,1,2,0,9,3,1,5,0.76,0.14,0.90,1.95,1.6,1.6
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,201,Muñoz,NFO,DEF,54,0,-1,6.0,1189,1649,151747,455825,a,,,,,,,,0.6,0,3,175,2,0,0,0,3,0,12,6,6,5,0.48,0.19,0.67,1.92,0.6,0.6
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,467,Sels,NFO,GKP,50,0,0,1.6,171,267,66424,56329,a,,,,,,,,2.4,0,12,360,4,0,0,1,4,9,0,6,0,37,0.00,0.01,0.01,4.10,2.4,2.4
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,468,John,NFO,GKP,45,0,0,0.1,6,13,813,1873,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,469,N.Williams,NFO,DEF,50,0,0,9.1,1331,2067,315817,307325,a,,,,,,3,2,3.4,0,17,360,4,0,1,1,4,0,27,14,13,20,0.32,0.40,0.72,4.10,3.4,3.4
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,470,Morato,NFO,DEF,50,0,0,0.0,0,7,424,3587,u,Has joined West Ham on loan for the rest of the season,2026-09-02T16:19:54.503286Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,471,Milenković,NFO,DEF,54,-1,-1,1.1,6,1036,17938,96193,i,Hamstring injury - Expected back 11 Oct,2026-09-12T14:00:09.705107Z,0,0,,,,2.4,0,12,270,3,0,0,1,3,0,31,26,5,12,0.11,0.03,0.14,3.28,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,472,Murillo,NFO,DEF,55,0,0,2.1,501,281,95998,53542,a,,2026-07-23T12:01:23.801183Z,100,100,,2,,3.8,0,19,359,4,0,1,1,4,0,42,34,8,16,0.35,0.29,0.64,4.10,3.8,3.8
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,473,Aina,NFO,DEF,45,0,0,2.6,139,1084,68252,150871,a,,,,,,,,1.6,0,8,306,4,0,0,1,3,0,22,12,10,14,0.04,0.53,0.57,3.72,1.6,1.6
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,474,Jair Cunha,NFO,DEF,45,0,0,0.2,8,83,9514,12609,d,Hamstring injury - 75% chance of playing,2026-09-12T14:00:09.724349Z,75,75,,,,2.0,0,10,270,3,0,0,1,3,0,28,23,5,5,0.03,0.01,0.04,3.28,1.5,1.5
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,475,Savona,NFO,DEF,45,0,0,0.0,0,0,220,258,i,Knee injury - Unknown return date,2026-07-23T12:01:23.816304Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,476,O.Richards,NFO,DEF,40,0,0,0.2,20,28,3720,7579,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,477,Abbott,NFO,DEF,40,0,0,0.2,0,31,2459,13104,u,Has joined Southampton on loan for the rest of the season,2026-09-02T16:19:54.536676Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,478,Netz,NFO,DEF,44,0,-1,0.0,7,7,637,1478,a,,,,,,,,0.4,0,2,20,0,0,0,0,1,0,1,0,1,1,0.00,0.00,0.00,0.13,0.4,0.4
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,479,Bindon,NFO,DEF,40,0,0,0.1,0,29,799,8159,u,Has joined Charlton Athletic on loan for the rest of the season,2026-09-01T13:16:05.383880Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,480,Gibbs-White,NFO,MID,80,0,0,16.0,7868,2354,1151550,585048,a,,2026-08-24T15:30:08.350159Z,100,100,1,1,,5.2,0,26,360,4,1,2,1,4,0,19,2,5,12,1.56,1.02,2.58,4.10,5.2,5.2
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,482,Hudson-Odoi,NFO,MID,58,0,-2,0.2,25,41,5036,16441,a,,2026-07-23T12:01:23.832709Z,100,100,,4,,0.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.2,0.2
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,483,Ndoye,NFO,MID,55,0,0,0.8,69,403,71665,41566,a,,,,,,,,2.8,0,14,258,4,1,0,1,2,0,19,2,2,15,1.05,0.88,1.93,3.21,2.8,2.8
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,484,Hutchinson,NFO,MID,54,0,-1,0.1,0,19,427,10647,u,Has joined AC Milan on loan for the rest of the season,2026-09-01T13:23:52.340206Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,485,Bakwa,NFO,MID,55,0,0,0.0,0,2,107,1144,u,Has joined Lille on loan for the rest of the season,2026-08-27T14:53:03.381941Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,486,McAtee,NFO,MID,55,0,0,0.1,31,39,9676,5085,a,,,,,,,1,2.0,0,10,334,4,0,0,2,3,0,35,8,8,19,0.16,0.92,1.08,3.88,2.0,2.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,487,Dominguez,NFO,MID,49,0,-1,0.1,3,11,1141,3813,a,,,,,,,,0.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.2,0.2
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,488,I.Sangaré,NFO,MID,49,0,-1,0.5,23,232,8922,65811,a,,2026-08-28T09:30:07.471668Z,100,100,,,,0.6,0,3,98,1,0,0,0,1,0,8,4,1,3,0.09,0.02,0.11,0.56,0.6,0.6
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,489,Yates,NFO,MID,45,0,0,1.2,43,281,29689,86636,a,,2026-08-17T20:30:08.195072Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,490,Wood,NFO,FWD,58,0,-2,0.9,138,261,22717,110108,a,,,,,2,,,0.6,0,3,45,0,0,0,0,1,0,1,0,0,1,0.12,0.01,0.13,0.49,0.6,0.6
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,491,Igor Jesus,NFO,FWD,58,0,-2,2.8,665,816,119665,248161,a,,,,,4,,,2.2,0,11,226,2,1,0,0,3,0,12,5,2,5,1.09,0.07,1.16,2.57,2.2,2.2
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,493,Kalimuendo,NFO,FWD,54,0,-1,0.1,9,16,2819,3716,a,,,,,,,,0.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.2,0.2
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,558,Schlager,NFO,MID,50,0,0,0.1,26,44,5706,5061,a,,,,,,,3,2.2,0,11,286,3,0,0,1,4,0,42,9,15,18,0.14,0.08,0.22,3.76,2.2,2.2
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,581,Diomande,NFO,DEF,54,0,-1,0.5,90,105,12212,39570,a,,,,,,,,1.0,0,5,91,1,0,0,0,1,0,14,13,1,3,0.11,0.00,0.11,0.82,1.0,1.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,590,Benda,NFO,GKP,45,0,0,0.1,12,11,2552,2612,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,112,Van Hecke,TOT,DEF,49,0,-1,6.7,656,1355,136825,446750,a,,,,,,,,3.6,0,18,360,4,0,0,2,5,0,34,27,7,13,0.34,0.12,0.46,6.62,3.6,3.6
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,147,Tosin,TOT,DEF,44,0,-1,0.2,15,19,1907,7371,a,,,,,,,,0.2,0,1,5,0,0,0,0,0,0,4,2,2,1,0.00,0.00,0.00,0.03,0.2,0.2
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,401,Marmoush,TOT,FWD,70,0,0,2.2,1068,760,223547,141893,a,,,,,2,5,,1.2,0,6,249,3,0,0,2,2,0,9,0,1,8,0.36,0.11,0.47,2.68,1.2,1.2
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,403,Sávio,TOT,MID,65,0,0,0.7,149,269,97061,73032,a,,2026-08-29T16:30:08.380416Z,100,100,,,4,1.2,0,6,150,2,0,0,2,0,0,6,1,0,5,0.12,0.53,0.65,1.60,1.2,1.2
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,455,Tonali,TOT,MID,53,-1,-2,2.0,127,786,45716,255393,a,,2026-09-14T14:30:07.387706Z,100,100,,,,2.4,0,12,344,4,0,0,2,5,0,31,10,5,16,0.18,0.40,0.58,6.62,2.4,2.4
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,494,Vicario,TOT,GKP,45,0,0,0.1,0,31,0,21414,u,Has joined Juventus on loan for the rest of the season,2026-08-19T13:55:33.193962Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,495,Austin,TOT,GKP,40,0,0,1.0,145,89,27796,19774,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,496,Kinsky,TOT,GKP,45,0,0,18.2,1374,8781,330528,691008,a,,,,,,,,3.2,0,16,360,4,0,0,2,5,9,0,10,0,29,0.00,0.00,0.00,6.62,3.2,3.2
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,497,Dubravka,TOT,GKP,40,0,0,17.5,2509,2457,373148,395107,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,498,Senesi,TOT,DEF,58,0,-2,3.7,106,853,28250,437316,a,,,,,,,,0.6,0,3,90,1,0,0,0,3,0,16,11,5,2,0.00,0.02,0.02,3.87,0.6,0.6
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,499,Pedro Porro,TOT,DEF,54,0,-1,8.4,590,1282,123364,919030,a,,2026-09-11T18:00:09.076279Z,100,100,,1,3,1.6,0,8,180,2,0,0,1,2,0,8,6,2,5,0.36,0.16,0.52,1.64,1.6,1.6
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,500,Romero,TOT,DEF,50,0,0,0.1,0,14,0,16528,u,Has joined Atletico Madrid permanently,2026-08-17T13:49:05.465401Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,502,Robertson,TOT,DEF,44,0,-1,2.6,298,774,61970,171450,a,,,,,,,1,2.6,0,13,276,3,0,0,1,4,0,17,14,3,8,0.13,0.17,0.30,5.89,2.6,2.6
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,503,Van de Ven,TOT,DEF,50,0,0,4.0,418,468,88874,247709,a,,2026-08-21T15:00:07.610517Z,100,100,,,,3.0,0,15,270,3,0,0,2,2,0,23,19,4,12,0.57,0.04,0.61,2.75,3.0,3.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,505,Spence,TOT,DEF,45,0,0,0.2,0,66,0,68152,u,Has joined Internazionale permanently,2026-08-18T14:13:08.454214Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,506,Udogie,TOT,DEF,44,0,-1,0.3,31,62,5270,20892,a,,2026-09-11T18:00:09.092110Z,100,100,,,,1.4,0,7,86,1,0,0,1,1,0,4,3,1,4,0.00,0.23,0.23,1.17,1.4,1.4
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,507,Phillips,TOT,DEF,45,0,0,0.0,0,3,0,1218,u,Has joined Middlesbrough permanently,2026-08-18T14:13:08.474144Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,508,Davies,TOT,DEF,39,-1,-1,0.8,67,143,11863,37586,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,509,Byfield,TOT,DEF,40,0,0,0.1,6,11,2221,2355,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,510,Rowswell,TOT,DEF,40,0,0,0.1,11,19,2740,3147,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-19T00:30:59+00:00,2026-09-18,daily,6,2026-10-10T10:00:00Z,511,Souza,TOT,DEF,40,0,0,0.2,0,61,2555,16047,u,Has joined FC Porto on loan for the rest of the season,2026-09-01T13:24:26.858636Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
