snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,573,Sanchez,BOU,DEF,45,0,0,0.2,243,1448,695,2913,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,608,Jebbison,BOU,FWD,50,0,0,0.1,2911,1250,5388,1671,a,,,,,,,,0.5,0,1,15,0,0,0,0,2,0,1,0,0,1,0.10,0.00,0.10,0.31,0.5,0.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,615,Di Gregorio,BOU,GKP,45,0,0,0.0,945,291,1186,318,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,82,Kelleher,BRE,GKP,50,0,0,7.0,59820,32472,134254,52396,a,,,,,,,,4.5,2,9,180,2,0,0,1,1,5,0,2,0,9,0.00,0.01,0.01,2.03,4.5,4.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,83,Valdimarsson,BRE,GKP,45,0,0,0.1,553,838,1195,1728,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,84,Collins,BRE,DEF,55,0,0,2.2,15357,11822,40446,21195,a,,,,,,,,4.5,3,9,180,2,0,0,1,1,0,16,14,2,11,0.51,0.05,0.56,2.03,4.5,4.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,85,Van den Berg,BRE,DEF,49,-1,-1,0.1,88,1767,233,5890,i,Groin injury - Unknown return date,2026-08-15T15:30:06.416627Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,86,Lewis-Potter,BRE,MID,55,0,0,1.8,54487,13957,107029,20673,a,,,,,,1,,8.0,6,16,177,2,1,1,1,1,0,21,7,3,11,0.79,0.25,1.04,2.03,8.0,8.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,87,Ajer,BRE,DEF,45,0,0,4.7,73509,29942,143487,43844,a,,,,,,,,5.5,3,11,180,2,0,0,1,1,0,27,25,2,5,0.11,0.03,0.14,2.03,5.5,5.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,88,Kayode,BRE,DEF,46,0,1,9.1,114921,46316,425724,67476,a,,,,,,,,7.5,2,15,162,2,1,0,1,1,0,8,7,1,9,0.52,0.21,0.73,1.93,7.5,7.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,89,Henry,BRE,DEF,45,0,0,0.2,358,1271,902,3417,a,,,,,,,,0.5,1,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.5,0.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,90,Hickey,BRE,DEF,45,0,0,0.1,441,550,1064,1090,a,,,,,,,,1.0,1,2,16,0,0,0,0,0,0,1,0,1,2,0.00,0.02,0.02,0.10,1.0,1.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,92,Ji-soo,BRE,DEF,45,0,0,0.0,94,180,206,378,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,93,Schuster,BRE,DEF,45,0,0,0.2,103,845,245,2051,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,94,Schade,BRE,MID,60,0,0,3.9,58299,25295,83297,51084,a,,,,,2,,,6.5,10,13,177,2,1,0,1,1,0,18,4,5,9,0.77,0.03,0.80,2.03,6.5,6.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,95,O.Dango,BRE,MID,65,0,0,0.9,2522,16326,9870,27278,a,,,,,,,2,2.0,1,4,95,1,0,0,1,1,0,13,5,1,7,0.07,0.37,0.44,1.83,2.0,2.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,96,Damsgaard,BRE,MID,55,0,0,0.5,2050,4426,4368,11970,a,,,,,,3,3,2.0,3,4,82,1,0,0,1,0,0,13,2,3,8,0.03,0.24,0.27,0.23,2.0,2.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,97,Jensen,BRE,MID,55,0,0,0.2,533,3897,4391,5234,d,Unspecified injury - 75% chance of playing,2026-08-30T12:30:08.176795Z,,75,3,2,1,3.0,0,6,66,1,0,1,1,0,0,5,0,2,3,0.08,0.34,0.42,0.47,3.0,2.2
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,98,Janelt,BRE,MID,50,0,0,0.6,19143,8243,52902,12528,a,,,,,,,4,5.0,1,10,180,2,1,0,1,1,0,23,11,7,5,0.39,0.31,0.70,2.03,5.0,5.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,99,Milambo,BRE,MID,50,0,0,0.0,20,21,48,66,i,Knee injury - Unknown return date,2026-07-23T12:01:23.384798Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,100,Carvalho,BRE,MID,50,0,0,0.0,336,232,491,478,a,,2026-08-18T13:58:17.442072Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,102,Yarmoliuk,BRE,MID,50,0,0,1.0,550,11054,1295,24233,a,,,,,,,,1.0,1,2,44,0,0,0,0,1,0,6,1,2,3,0.04,0.01,0.05,1.42,1.0,1.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,103,Dasilva,BRE,MID,50,0,0,0.0,119,320,283,673,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,105,Anthony,BRE,MID,60,0,0,0.2,1026,2111,2984,4502,a,,,,,,,,1.5,2,3,83,1,0,0,1,0,0,9,0,2,7,0.14,0.41,0.55,0.19,1.5,1.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,106,Thiago,BRE,FWD,80,0,0,14.6,34690,191655,126462,332822,a,,,,,1,,,1.0,2,2,172,2,0,0,1,1,0,9,1,1,7,1.80,0.09,1.89,1.96,1.0,1.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,107,Furo,BRE,FWD,45,0,0,1.0,16325,8272,24516,16715,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,108,Wilson,BRE,FWD,55,0,0,0.4,3423,4562,7774,9370,a,,,,,,,,1.0,1,2,9,0,0,0,0,0,0,1,0,0,1,0.07,0.04,0.11,0.07,1.0,1.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,565,M.Sangaré,BRE,MID,57,1,2,12.5,318407,69988,762169,93328,a,,,,,,,,9.0,4,18,165,2,0,2,1,1,0,27,9,6,12,0.26,0.36,0.62,1.93,9.0,9.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,620,Diouf,BRE,DEF,45,0,0,0.1,7022,1989,7622,2026,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,109,Verbruggen,BHA,GKP,45,0,0,21.6,136808,84116,221564,129596,a,,,,,,,,3.0,0,6,180,2,0,0,1,4,1,0,0,0,18,0.00,0.00,0.00,3.22,3.0,3.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,111,Steele,BHA,GKP,40,0,0,4.1,29852,16929,40566,30973,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,113,F.Kadıoğlu,BHA,DEF,44,-1,-1,2.1,7898,18640,10478,70044,a,,2026-08-23T13:00:07.595211Z,100,100,,,3,0.0,0,0,90,1,0,0,0,4,0,0,0,0,2,0.02,0.01,0.03,2.93,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,114,Boscagli,BHA,DEF,45,0,0,0.3,3629,2490,7732,4049,a,,,,,,,,2.5,-1,5,180,2,0,0,1,4,0,9,8,1,6,0.05,0.15,0.20,3.22,2.5,2.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,115,De Cuyper,BHA,DEF,47,1,2,14.0,465361,63666,960359,84824,a,,,,,,4,2,8.5,0,17,167,2,1,1,1,4,0,6,3,3,6,1.50,0.26,1.76,3.22,8.5,8.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,116,Dunk,BHA,DEF,45,0,0,1.2,12065,8524,25408,13834,a,,,,,,3,,2.5,-1,5,180,2,0,0,1,4,0,5,3,2,6,0.00,0.05,0.05,3.22,2.5,2.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,117,Coppola,BHA,DEF,45,0,0,0.0,162,179,353,403,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,118,Igor,BHA,DEF,45,0,0,0.1,397,703,868,1578,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,119,Costinha,BHA,DEF,45,0,0,0.0,228,307,513,533,a,,,,,,,,0.5,0,1,36,0,0,0,0,0,0,4,3,1,0,0.12,0.00,0.12,0.14,0.5,0.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,120,Svoboda,BHA,DEF,50,0,0,0.1,556,661,1324,1345,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,121,Mitoma,BHA,MID,60,0,0,0.0,95,684,254,1921,i,Hamstring injury - Unknown return date,2026-07-24T18:30:10.661894Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,122,Minteh,BHA,MID,59,-1,-1,0.0,66,1374,206,4895,i,Leg injury - Expected back 28 Nov,2026-08-14T18:00:06.418033Z,0,0,,,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,123,Hinshelwood,BHA,MID,60,0,0,1.6,5292,69942,145120,108027,d,Unspecified injury - 50% chance of playing,2026-08-27T19:30:07.780933Z,25,50,,,,8.0,0,16,63,1,2,0,1,0,0,3,0,2,1,1.41,0.02,1.43,0.19,2.0,4.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,124,Groß,BHA,MID,55,0,0,14.2,207625,56268,231804,162141,a,,,,,1,1,1,7.5,13,15,180,2,1,1,1,4,0,11,2,4,5,0.05,0.38,0.43,3.22,7.5,7.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,125,Georginio,BHA,FWD,55,0,0,0.8,3410,16329,27297,31336,d,Unspecified injury - 75% chance of playing,2026-08-26T16:00:07.608056Z,75,75,,,,2.5,0,5,90,1,0,1,1,0,0,7,1,2,4,0.08,0.44,0.52,0.29,1.9,1.9
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,126,O'Riley,BHA,MID,55,0,0,0.1,651,1304,1307,2656,a,,,,,3,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,127,Gomez,BHA,MID,50,0,0,4.4,84063,29780,108015,46652,a,,,,,,5,,5.5,5,11,175,2,0,2,1,4,0,11,3,5,3,0.56,0.65,1.21,3.22,5.5,5.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,128,Buonanotte,BHA,MID,50,0,0,0.0,0,72,0,245,u,Has joined Elche on loan for the rest of the season,2026-08-10T14:03:07.561436Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,129,Ayari,BHA,MID,55,0,0,0.5,1333,12303,4667,19914,d,Ankle injury - 75% chance of playing,2026-08-30T18:00:07.935334Z,,75,,2,4,1.0,0,2,63,1,0,0,1,0,0,4,1,0,3,0.11,0.03,0.14,0.19,1.0,0.8
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,130,Wieffer,BHA,DEF,50,0,0,0.5,9025,5104,22453,8161,a,,,,,,,,3.5,0,7,156,2,0,0,1,4,0,15,11,4,9,0.12,0.13,0.25,3.18,3.5,3.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,132,Howell,BHA,MID,45,0,0,0.0,0,704,0,2236,u,Has joined Leicester City on loan for the rest of the season,2026-08-17T13:53:19.019938Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,133,Watson,BHA,MID,50,0,0,0.0,0,33,0,89,u,Has joined Leicester City on loan for the rest of the season,2026-08-03T14:05:44.459483Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,134,Oriola,BHA,MID,45,0,0,0.3,2183,2357,3891,5137,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,135,Yohanna,BHA,MID,50,0,0,0.1,315,958,688,1837,a,,,,,,,,0.5,0,1,12,0,0,0,0,0,0,0,0,0,0,0.00,0.03,0.03,0.00,0.5,0.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,137,Tzimas,BHA,FWD,55,0,0,0.0,55,137,139,389,i,Knee injury - Unknown return date,2026-07-23T12:01:23.432796Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,138,Kostoulas,BHA,FWD,55,0,0,0.4,13882,3085,15266,5236,a,,,,,,,,3.0,5,6,105,1,0,1,0,4,0,8,0,1,7,0.35,0.02,0.37,2.99,3.0,3.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,139,Ferguson,BHA,FWD,50,0,0,0.0,375,487,693,1110,i,Ankle injury - Expected back 10 Oct,2026-07-23T12:01:23.448357Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,328,Struijk,BHA,DEF,50,0,0,0.2,995,2322,2411,4876,a,,2026-08-15T20:30:07.523574Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,504,Vuskovic,BHA,DEF,50,0,0,2.4,13665,19580,34851,31927,a,,,,,,,,3.0,0,6,180,2,0,0,1,4,0,12,11,1,5,0.16,0.05,0.21,3.22,3.0,3.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,594,David,BHA,FWD,60,0,0,0.3,2548,3413,5067,7554,a,,,,,2,,,0.5,1,1,10,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.04,0.5,0.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,600,Osman,BHA,MID,50,0,0,0.0,202,169,420,312,a,,,,,,,,1.0,1,2,28,0,0,0,0,1,0,3,0,1,2,0.00,0.06,0.06,0.10,1.0,1.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,605,Yalcouyé,BHA,MID,45,0,0,1.3,105462,14966,109801,15918,a,,,,,,,,4.5,8,9,77,1,1,0,0,3,0,7,2,3,2,0.70,0.17,0.87,2.83,4.5,4.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,614,Hadjam,BHA,DEF,45,0,0,0.0,1375,336,2381,390,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.7,1.7
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,624,Cozier-Duberry,BHA,MID,50,0,0,0.0,101,35,101,35,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,28,Martinez,CHE,GKP,50,0,0,4.4,44304,33133,73690,98047,a,,,,,,,,1.0,2,2,90,1,0,0,0,3,4,0,1,0,13,0.00,0.01,0.01,1.41,1.0,1.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,40,Rogers,CHE,MID,75,0,0,25.2,145735,174724,397586,246473,a,,,,,,,4,6.5,5,13,171,2,1,1,0,5,0,12,1,3,8,1.10,1.11,2.21,2.65,6.5,6.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,101,Henderson,CHE,MID,50,0,0,0.0,147,521,361,1212,d,Wrist injury - 75% chance of playing,2026-08-09T09:30:07.136250Z,75,75,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,136,Welbeck,CHE,FWD,59,-1,-1,0.9,5292,16189,8428,38614,a,,2026-08-20T14:00:07.949090Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,140,Sánchez,CHE,GKP,49,-1,-1,1.7,1801,46470,10725,73661,a,,,,,,,,1.0,0,2,90,1,0,0,0,2,4,0,1,0,5,0.00,0.01,0.01,1.33,1.0,1.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,141,Jörgensen,CHE,GKP,50,0,0,0.0,0,197,0,698,u,Has joined RC Strasbourg on loan for the rest of the season,2026-08-12T14:07:02.607115Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,142,James,CHE,DEF,55,0,0,8.7,20108,127211,82633,208529,a,,,,,,1,1,0.5,1,1,112,1,0,0,0,3,0,6,6,0,5,0.10,0.07,0.17,1.47,0.5,0.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,143,Chalobah,CHE,DEF,55,0,0,0.1,0,2631,0,10689,u,Has joined Como permanently,2026-08-10T14:03:50.769483Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,144,Gusto,CHE,DEF,50,0,0,1.2,7393,13321,20718,24268,a,,,,,,,,1.0,1,2,165,2,0,0,0,5,0,8,6,2,7,0.00,0.04,0.04,2.52,1.0,1.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,145,Fofana,CHE,DEF,50,0,0,0.1,1960,833,2773,1094,a,,2026-07-23T12:01:23.464591Z,100,100,,,,0.0,0,0,67,1,0,0,0,2,0,9,9,0,0,0.00,0.01,0.01,1.26,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,146,B.Badiashile,CHE,DEF,45,0,0,0.0,0,530,232,1330,u,Has joined Napoli on loan for the rest of the season,2026-08-25T14:03:47.079414Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,147,Tosin,CHE,DEF,45,0,0,0.2,265,1604,528,3724,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,148,Hato,CHE,DEF,45,0,0,0.6,14911,6111,19269,10595,a,,,,,,,,2.5,4,5,154,2,0,1,0,5,0,9,5,4,5,0.01,0.09,0.10,2.46,2.5,2.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,149,Colwill,CHE,DEF,50,0,0,1.3,5890,19618,16461,37397,a,,,,,,,,0.5,1,1,161,2,0,0,0,4,0,13,10,3,5,0.01,0.03,0.04,2.64,0.5,0.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,150,M.Sarr,CHE,DEF,45,0,0,0.1,24,2476,429,3425,u,Has joined Real Sociedad on loan for the rest of the season,2026-08-29T00:34:23.077418Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,151,Acheampong,CHE,DEF,45,0,0,0.4,3664,4405,11729,7539,a,,,,,,,,2.0,1,4,112,1,0,0,0,3,0,18,12,6,6,0.00,0.01,0.01,1.47,2.0,2.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,152,Palestra,CHE,DEF,54,-1,-1,1.6,513,47911,5473,117848,d,Unspecified injury - 75% chance of playing,2026-08-24T18:30:07.421239Z,75,75,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,154,Palmer,CHE,MID,96,1,1,18.2,250695,100622,627567,132582,a,,2026-08-24T22:00:07.971542Z,100,100,1,3,,10.0,7,20,172,2,2,1,0,5,0,17,2,4,11,0.94,0.32,1.26,2.65,10.0,10.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,155,Enzo,CHE,MID,69,-1,-1,3.5,10967,93813,25921,182978,a,,,,,2,2,3,0.5,0,1,25,0,0,0,0,0,0,3,0,0,3,0.00,0.02,0.02,0.28,0.5,0.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,156,Neto,CHE,MID,65,0,0,1.3,15452,12057,21087,35419,a,,,,,,4,2,4.0,7,8,81,1,1,0,0,2,0,8,3,1,4,0.44,0.40,0.84,1.48,4.0,4.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,157,Estêvão,CHE,MID,64,-1,-1,0.9,2582,23872,8146,47656,a,,,,,3,,5,0.5,0,1,7,0,0,0,0,0,0,1,0,0,1,0.00,0.00,0.00,0.09,0.5,0.5
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,158,Gittens,CHE,MID,59,-1,-1,0.0,187,675,458,1448,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,159,Caicedo,CHE,MID,54,-1,-1,2.2,2603,61037,12084,159360,d,Unspecified injury - 75% chance of playing,2026-08-30T16:00:08.393562Z,75,75,,,,0.5,1,1,13,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.07,0.4,0.4
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,161,Lavia,CHE,MID,50,0,0,0.2,8390,2035,9563,2954,a,,,,,,,,4.0,7,8,131,2,1,0,0,4,0,16,5,4,7,0.75,0.03,0.78,2.31,4.0,4.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,163,D.Essugo,CHE,MID,45,0,0,0.2,1313,2050,2565,4937,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-02T00:25:52+00:00,2026-09-01,daily,3,2026-09-04T17:30:00Z,164,Quenda,CHE,MID,54,-1,-1,0.0,214,810,445,1630,a,,2026-07-24T20:30:10.609931Z,100,100,,,,0.5,0,1,8,0,0,0,0,0,0,1,1,0,0,0.00,0.00,0.00,0.09,0.5,0.5
